id_leggo,source,target,value
54,160604,178889,2.0408163265306123
54,160604,178925,2.0408163265306123
54,160604,178970,2.0408163265306123
54,160604,178986,2.0408163265306123
54,160604,188097,2.0408163265306123
54,160604,204370,2.0408163265306123
54,160604,204393,2.0408163265306123
54,160604,204426,2.0408163265306123
54,160604,204453,2.0408163265306123
54,160604,204453,11.11111111111111
54,160604,204467,2.0408163265306123
54,160604,204467,11.11111111111111
54,160604,204480,2.0408163265306123
54,160604,204492,2.0408163265306123
54,160604,204495,2.0408163265306123
54,160604,204501,2.0408163265306123
54,160604,204501,11.11111111111111
54,160604,204503,2.0408163265306123
54,160604,204555,2.0408163265306123
54,160604,204559,2.0408163265306123
54,160604,209189,2.0408163265306123
54,160610,171617,2.0408163265306123
54,160610,171619,2.0408163265306123
54,160610,178857,2.0408163265306123
54,160610,178873,2.0408163265306123
54,160610,178889,2.0408163265306123
54,160610,178925,2.0408163265306123
54,160610,178970,2.0408163265306123
54,160610,178986,2.0408163265306123
54,160610,188097,2.0408163265306123
54,160610,204370,2.0408163265306123
54,160610,204393,2.0408163265306123
54,160610,204426,2.0408163265306123
54,160610,204453,2.0408163265306123
54,160610,204467,2.0408163265306123
54,160610,204480,2.0408163265306123
54,160610,204492,2.0408163265306123
54,160610,204495,2.0408163265306123
54,160610,204501,2.0408163265306123
54,160610,204503,2.0408163265306123
54,160610,204555,2.0408163265306123
54,160610,204559,2.0408163265306123
54,160610,209189,2.0408163265306123
54,171617,171619,2.0408163265306123
54,171617,178857,2.0408163265306123
54,171617,178873,2.0408163265306123
54,171617,178889,2.0408163265306123
54,171617,178925,2.0408163265306123
54,171617,178970,2.0408163265306123
54,171617,178986,2.0408163265306123
54,171617,188097,2.0408163265306123
54,171617,204370,2.0408163265306123
54,171617,204393,2.0408163265306123
54,171617,204426,2.0408163265306123
54,171617,204453,2.0408163265306123
54,171617,204467,2.0408163265306123
54,171617,204480,2.0408163265306123
54,171617,204492,2.0408163265306123
54,171617,204495,2.0408163265306123
54,171617,204501,2.0408163265306123
54,171617,204503,2.0408163265306123
54,171617,204555,2.0408163265306123
54,171617,204559,2.0408163265306123
54,171617,209189,2.0408163265306123
54,171619,178857,2.0408163265306123
54,171619,178873,2.0408163265306123
54,171619,178889,2.0408163265306123
54,171619,178925,2.0408163265306123
54,171619,178970,2.0408163265306123
54,171619,178986,2.0408163265306123
54,171619,188097,2.0408163265306123
54,171619,204370,2.0408163265306123
54,171619,204393,2.0408163265306123
54,171619,204426,2.0408163265306123
54,171619,204453,2.0408163265306123
54,171619,204453,11.11111111111111
54,171619,204467,2.0408163265306123
54,171619,204467,11.11111111111111
54,171619,204480,2.0408163265306123
54,171619,204492,2.0408163265306123
54,171619,204495,2.0408163265306123
54,171619,204501,2.0408163265306123
54,171619,204501,11.11111111111111
54,171619,204503,2.0408163265306123
54,171619,204555,2.0408163265306123
54,171619,204559,2.0408163265306123
54,171619,209189,2.0408163265306123
54,178842,198783,16.666666666666664
54,178842,204371,16.666666666666664
54,178842,204429,16.666666666666664
54,178842,204519,16.666666666666664
54,178842,204528,16.666666666666664
54,178857,178873,2.0408163265306123
54,178857,178889,2.0408163265306123
54,178857,178925,2.0408163265306123
54,178857,178970,2.0408163265306123
54,178857,178986,2.0408163265306123
54,178857,188097,2.0408163265306123
54,178857,204370,2.0408163265306123
54,178857,204393,2.0408163265306123
54,178857,204426,2.0408163265306123
54,178857,204453,2.0408163265306123
54,178857,204467,2.0408163265306123
54,178857,204480,2.0408163265306123
54,178857,204492,2.0408163265306123
54,178857,204495,2.0408163265306123
54,178857,204501,2.0408163265306123
54,178857,204503,2.0408163265306123
54,178857,204555,2.0408163265306123
54,178857,204559,2.0408163265306123
54,178857,209189,2.0408163265306123
54,178873,178889,2.0408163265306123
54,178873,178925,2.0408163265306123
54,178873,178970,2.0408163265306123
54,178873,178986,2.0408163265306123
54,178873,188097,2.0408163265306123
54,178873,204370,2.0408163265306123
54,178873,204393,2.0408163265306123
54,178873,204426,2.0408163265306123
54,178873,204453,2.0408163265306123
54,178873,204467,2.0408163265306123
54,178873,204480,2.0408163265306123
54,178873,204492,2.0408163265306123
54,178873,204495,2.0408163265306123
54,178873,204501,2.0408163265306123
54,178873,204503,2.0408163265306123
54,178873,204555,2.0408163265306123
54,178873,204559,2.0408163265306123
54,178873,209189,2.0408163265306123
54,178889,178925,2.0408163265306123
54,178889,178970,2.0408163265306123
54,178889,178986,2.0408163265306123
54,178889,188097,2.0408163265306123
54,178889,204370,2.0408163265306123
54,178889,204393,2.0408163265306123
54,178889,204426,2.0408163265306123
54,178889,204453,2.0408163265306123
54,178889,204467,2.0408163265306123
54,178889,204480,2.0408163265306123
54,178889,204492,2.0408163265306123
54,178889,204495,2.0408163265306123
54,178889,204501,2.0408163265306123
54,178889,204503,2.0408163265306123
54,178889,204555,2.0408163265306123
54,178889,204559,2.0408163265306123
54,178889,209189,2.0408163265306123
54,178925,178970,2.0408163265306123
54,178925,178986,2.0408163265306123
54,178925,188097,2.0408163265306123
54,178925,204370,2.0408163265306123
54,178925,204393,2.0408163265306123
54,178925,204426,2.0408163265306123
54,178925,204453,2.0408163265306123
54,178925,204467,2.0408163265306123
54,178925,204480,2.0408163265306123
54,178925,204492,2.0408163265306123
54,178925,204495,2.0408163265306123
54,178925,204501,2.0408163265306123
54,178925,204503,2.0408163265306123
54,178925,204555,2.0408163265306123
54,178925,204559,2.0408163265306123
54,178925,209189,2.0408163265306123
54,178970,178986,2.0408163265306123
54,178970,188097,2.0408163265306123
54,178970,204370,2.0408163265306123
54,178970,204393,2.0408163265306123
54,178970,204426,2.0408163265306123
54,178970,204453,2.0408163265306123
54,178970,204467,2.0408163265306123
54,178970,204480,2.0408163265306123
54,178970,204492,2.0408163265306123
54,178970,204495,2.0408163265306123
54,178970,204501,2.0408163265306123
54,178970,204503,2.0408163265306123
54,178970,204555,2.0408163265306123
54,178970,204559,2.0408163265306123
54,178970,209189,2.0408163265306123
54,178986,188097,2.0408163265306123
54,178986,204370,2.0408163265306123
54,178986,204393,2.0408163265306123
54,178986,204426,2.0408163265306123
54,178986,204453,2.0408163265306123
54,178986,204467,2.0408163265306123
54,178986,204480,2.0408163265306123
54,178986,204492,2.0408163265306123
54,178986,204495,2.0408163265306123
54,178986,204501,2.0408163265306123
54,178986,204503,2.0408163265306123
54,178986,204555,2.0408163265306123
54,178986,204559,2.0408163265306123
54,178986,209189,2.0408163265306123
54,188097,204370,2.0408163265306123
54,188097,204393,2.0408163265306123
54,188097,204426,2.0408163265306123
54,188097,204453,2.0408163265306123
54,188097,204467,2.0408163265306123
54,188097,204480,2.0408163265306123
54,188097,204492,2.0408163265306123
54,188097,204495,2.0408163265306123
54,188097,204501,2.0408163265306123
54,188097,204503,2.0408163265306123
54,188097,204555,2.0408163265306123
54,188097,204559,2.0408163265306123
54,188097,209189,2.0408163265306123
54,198783,204371,16.666666666666664
54,198783,204429,16.666666666666664
54,198783,204519,16.666666666666664
54,198783,204528,16.666666666666664
54,204370,204393,2.0408163265306123
54,204370,204426,2.0408163265306123
54,204370,204453,2.0408163265306123
54,204370,204467,2.0408163265306123
54,204370,204480,2.0408163265306123
54,204370,204492,2.0408163265306123
54,204370,204495,2.0408163265306123
54,204370,204501,2.0408163265306123
54,204370,204503,2.0408163265306123
54,204370,204555,2.0408163265306123
54,204370,204559,2.0408163265306123
54,204370,209189,2.0408163265306123
54,204371,204429,16.666666666666664
54,204371,204519,16.666666666666664
54,204371,204528,16.666666666666664
54,204371,204534,100
54,204371,204534,50
54,204393,204426,2.0408163265306123
54,204393,204453,2.0408163265306123
54,204393,204467,2.0408163265306123
54,204393,204480,2.0408163265306123
54,204393,204492,2.0408163265306123
54,204393,204495,2.0408163265306123
54,204393,204501,2.0408163265306123
54,204393,204503,2.0408163265306123
54,204393,204555,2.0408163265306123
54,204393,204559,2.0408163265306123
54,204393,209189,2.0408163265306123
54,204426,204453,2.0408163265306123
54,204426,204467,2.0408163265306123
54,204426,204480,2.0408163265306123
54,204426,204492,2.0408163265306123
54,204426,204495,2.0408163265306123
54,204426,204501,2.0408163265306123
54,204426,204503,2.0408163265306123
54,204426,204555,2.0408163265306123
54,204426,204559,2.0408163265306123
54,204426,209189,2.0408163265306123
54,204429,204519,16.666666666666664
54,204429,204528,16.666666666666664
54,204433,204519,50
54,204453,204467,2.0408163265306123
54,204453,204467,11.11111111111111
54,204453,204480,2.0408163265306123
54,204453,204492,2.0408163265306123
54,204453,204495,2.0408163265306123
54,204453,204501,2.0408163265306123
54,204453,204501,11.11111111111111
54,204453,204503,2.0408163265306123
54,204453,204555,2.0408163265306123
54,204453,204559,2.0408163265306123
54,204453,209189,2.0408163265306123
54,204467,204480,2.0408163265306123
54,204467,204492,2.0408163265306123
54,204467,204495,2.0408163265306123
54,204467,204501,2.0408163265306123
54,204467,204501,11.11111111111111
54,204467,204503,2.0408163265306123
54,204467,204555,2.0408163265306123
54,204467,204559,2.0408163265306123
54,204467,209189,2.0408163265306123
54,204480,204492,2.0408163265306123
54,204480,204495,2.0408163265306123
54,204480,204501,2.0408163265306123
54,204480,204503,2.0408163265306123
54,204480,204555,2.0408163265306123
54,204480,204559,2.0408163265306123
54,204480,209189,2.0408163265306123
54,204492,204495,2.0408163265306123
54,204492,204501,2.0408163265306123
54,204492,204503,2.0408163265306123
54,204492,204555,2.0408163265306123
54,204492,204559,2.0408163265306123
54,204492,209189,2.0408163265306123
54,204495,204501,2.0408163265306123
54,204495,204503,2.0408163265306123
54,204495,204555,2.0408163265306123
54,204495,204559,2.0408163265306123
54,204495,209189,2.0408163265306123
54,204501,204503,2.0408163265306123
54,204501,204555,2.0408163265306123
54,204501,204559,2.0408163265306123
54,204501,209189,2.0408163265306123
54,204503,204555,2.0408163265306123
54,204503,204559,2.0408163265306123
54,204503,209189,2.0408163265306123
54,204519,204528,16.666666666666664
54,204555,204559,2.0408163265306123
54,204555,209189,2.0408163265306123
54,204559,209189,2.0408163265306123
54,69871,160639,50
54,73482,132504,2.0408163265306123
54,73482,141335,2.0408163265306123
54,73482,141398,2.0408163265306123
54,73482,141470,2.0408163265306123
54,73482,141488,2.0408163265306123
54,73482,160508,2.0408163265306123
54,73482,160535,2.0408163265306123
54,73482,160538,2.0408163265306123
54,73482,160556,2.0408163265306123
54,73482,160569,2.0408163265306123
54,73482,160575,2.0408163265306123
54,73482,160592,2.0408163265306123
54,73482,160604,2.0408163265306123
54,73482,160610,2.0408163265306123
54,73482,171617,2.0408163265306123
54,73482,171619,2.0408163265306123
54,73482,178857,2.0408163265306123
54,73482,178873,2.0408163265306123
54,73482,178889,2.0408163265306123
54,73482,178925,2.0408163265306123
54,73482,178970,2.0408163265306123
54,73482,178986,2.0408163265306123
54,73482,188097,2.0408163265306123
54,73482,204370,2.0408163265306123
54,73482,204393,2.0408163265306123
54,73482,204426,2.0408163265306123
54,73482,204453,2.0408163265306123
54,73482,204467,2.0408163265306123
54,73482,204480,2.0408163265306123
54,73482,204492,2.0408163265306123
54,73482,204495,2.0408163265306123
54,73482,204501,2.0408163265306123
54,73482,204503,2.0408163265306123
54,73482,204555,2.0408163265306123
54,73482,204559,2.0408163265306123
54,73482,209189,2.0408163265306123
54,73482,73604,2.0408163265306123
54,73482,73701,2.0408163265306123
54,73482,74156,2.0408163265306123
54,73482,74159,2.0408163265306123
54,73482,74160,2.0408163265306123
54,73482,74161,2.0408163265306123
54,73482,74283,2.0408163265306123
54,73482,74371,2.0408163265306123
54,73482,74376,2.0408163265306123
54,73482,74398,2.0408163265306123
54,73482,74400,2.0408163265306123
54,73482,74571,2.0408163265306123
54,73604,132504,2.0408163265306123
54,73604,141335,2.0408163265306123
54,73604,141398,2.0408163265306123
54,73604,141470,2.0408163265306123
54,73604,141488,2.0408163265306123
54,73604,160508,2.0408163265306123
54,73604,160535,2.0408163265306123
54,73604,160538,2.0408163265306123
54,73604,160556,2.0408163265306123
54,73604,160569,2.0408163265306123
54,73604,160575,2.0408163265306123
54,73604,160592,2.0408163265306123
54,73604,160604,2.0408163265306123
54,73604,160610,2.0408163265306123
54,73604,171617,2.0408163265306123
54,73604,171619,2.0408163265306123
54,73604,178857,2.0408163265306123
54,73604,178873,2.0408163265306123
54,73604,178889,2.0408163265306123
54,73604,178925,2.0408163265306123
54,73604,178970,2.0408163265306123
54,73604,178986,2.0408163265306123
54,73604,188097,2.0408163265306123
54,73604,204370,2.0408163265306123
54,73604,204393,2.0408163265306123
54,73604,204426,2.0408163265306123
54,73604,204453,2.0408163265306123
54,73604,204467,2.0408163265306123
54,73604,204480,2.0408163265306123
54,73604,204492,2.0408163265306123
54,73604,204495,2.0408163265306123
54,73604,204501,2.0408163265306123
54,73604,204503,2.0408163265306123
54,73604,204555,2.0408163265306123
54,73604,204559,2.0408163265306123
54,73604,209189,2.0408163265306123
54,73604,73701,2.0408163265306123
54,73604,74156,2.0408163265306123
54,73604,74159,2.0408163265306123
54,73604,74160,2.0408163265306123
54,73604,74161,2.0408163265306123
54,73604,74283,2.0408163265306123
54,73604,74371,2.0408163265306123
54,73604,74376,2.0408163265306123
54,73604,74398,2.0408163265306123
54,73604,74400,2.0408163265306123
54,73604,74571,2.0408163265306123
54,73701,132504,2.0408163265306123
54,73701,141335,2.0408163265306123
54,73701,141398,2.0408163265306123
54,73701,141470,2.0408163265306123
54,73701,141488,2.0408163265306123
54,73701,160508,2.0408163265306123
54,73701,160535,2.0408163265306123
54,73701,160538,2.0408163265306123
54,73701,160556,2.0408163265306123
54,73701,160569,2.0408163265306123
54,73701,160575,2.0408163265306123
54,73701,160592,2.0408163265306123
54,73701,160604,2.0408163265306123
54,73701,160610,2.0408163265306123
54,73701,171617,2.0408163265306123
54,73701,171619,2.0408163265306123
54,73701,178857,2.0408163265306123
54,73701,178873,2.0408163265306123
54,73701,178889,2.0408163265306123
54,73701,178925,2.0408163265306123
54,73701,178970,2.0408163265306123
54,73701,178986,2.0408163265306123
54,73701,188097,2.0408163265306123
54,73701,204370,2.0408163265306123
54,73701,204393,2.0408163265306123
54,73701,204426,2.0408163265306123
54,73701,204453,2.0408163265306123
54,73701,204467,2.0408163265306123
54,73701,204480,2.0408163265306123
54,73701,204492,2.0408163265306123
54,73701,204495,2.0408163265306123
54,73701,204501,2.0408163265306123
54,73701,204503,2.0408163265306123
54,73701,204555,2.0408163265306123
54,73701,204559,2.0408163265306123
54,73701,209189,2.0408163265306123
54,73701,74156,2.0408163265306123
54,73701,74159,2.0408163265306123
54,73701,74160,2.0408163265306123
54,73701,74161,2.0408163265306123
54,73701,74283,2.0408163265306123
54,73701,74371,2.0408163265306123
54,73701,74376,2.0408163265306123
54,73701,74398,2.0408163265306123
54,73701,74400,2.0408163265306123
54,73701,74571,2.0408163265306123
54,74156,132504,2.0408163265306123
54,74156,141335,2.0408163265306123
54,74156,141398,2.0408163265306123
54,74156,141470,2.0408163265306123
54,74156,141488,2.0408163265306123
54,74156,160508,2.0408163265306123
54,74156,160535,2.0408163265306123
54,74156,160538,2.0408163265306123
54,74156,160556,2.0408163265306123
54,74156,160569,2.0408163265306123
54,74156,160575,2.0408163265306123
54,74156,160592,2.0408163265306123
54,74156,160604,2.0408163265306123
54,74156,160610,2.0408163265306123
54,74156,171617,2.0408163265306123
54,74156,171619,2.0408163265306123
54,74156,178857,2.0408163265306123
54,74156,178873,2.0408163265306123
54,74156,178889,2.0408163265306123
54,74156,178925,2.0408163265306123
54,74156,178970,2.0408163265306123
54,74156,178986,2.0408163265306123
54,74156,188097,2.0408163265306123
54,74156,204370,2.0408163265306123
54,74156,204393,2.0408163265306123
54,74156,204426,2.0408163265306123
54,74156,204453,2.0408163265306123
54,74156,204467,2.0408163265306123
54,74156,204480,2.0408163265306123
54,74156,204492,2.0408163265306123
54,74156,204495,2.0408163265306123
54,74156,204501,2.0408163265306123
54,74156,204503,2.0408163265306123
54,74156,204555,2.0408163265306123
54,74156,204559,2.0408163265306123
54,74156,209189,2.0408163265306123
54,74156,74159,2.0408163265306123
54,74156,74160,2.0408163265306123
54,74156,74161,2.0408163265306123
54,74156,74283,2.0408163265306123
54,74156,74371,2.0408163265306123
54,74156,74376,2.0408163265306123
54,74156,74398,2.0408163265306123
54,74156,74400,2.0408163265306123
54,74156,74571,2.0408163265306123
54,74159,132504,2.0408163265306123
54,74159,141335,2.0408163265306123
54,74159,141398,2.0408163265306123
54,74159,141470,2.0408163265306123
54,74159,141488,2.0408163265306123
54,74159,160508,2.0408163265306123
54,74159,160535,2.0408163265306123
54,74159,160538,2.0408163265306123
54,74159,160556,2.0408163265306123
54,74159,160569,2.0408163265306123
54,74159,160575,2.0408163265306123
54,74159,160592,2.0408163265306123
54,74159,160604,2.0408163265306123
54,74159,160610,2.0408163265306123
54,74159,171617,2.0408163265306123
54,74159,171619,2.0408163265306123
54,74159,178857,2.0408163265306123
54,74159,178873,2.0408163265306123
54,74159,178889,2.0408163265306123
54,74159,178925,2.0408163265306123
54,74159,178970,2.0408163265306123
54,74159,178986,2.0408163265306123
54,74159,188097,2.0408163265306123
54,74159,204370,2.0408163265306123
54,74159,204393,2.0408163265306123
54,74159,204426,2.0408163265306123
54,74159,204453,2.0408163265306123
54,74159,204467,2.0408163265306123
54,74159,204480,2.0408163265306123
54,74159,204492,2.0408163265306123
54,74159,204495,2.0408163265306123
54,74159,204501,2.0408163265306123
54,74159,204503,2.0408163265306123
