CdProposition,NumberItemProposition,Distance
2204580,1187,0.021476373309173045
2204580,1188,0.022637802188485285
2204580,1189,0.020279187445010814
2204580,1190,0.026153899802544543
2204580,1191,0.020154357135683174
2204580,1192,0.02500930522852687
2204580,1193,0.020598629501903692
2204580,1195,0.021124265471019723
2204580,1196,0.02112639646279935
2204580,1197,0.01950103684542378
2204580,1198,0.023023811185856856
2204580,1199,0.021320937171033807
2204580,1200,0.024341472671963862
2204580,1201,0.0199515099121843
2204580,1202,0.024004363518475662
2204580,1203,0.02394764941230398
2204580,1204,0.026660883738789946
2204580,1205,0.022783125009331797
2204580,1206,0.022388794014855887
2204580,1207,0.024169609540897634
2204580,1209,0.02182033369302321
2204580,1210,0.02145646181095344
2204580,1211,0.022585632193871573
2204580,1212,0.02313584182124842
2204580,1213,0.018725257710732697
2204580,1214,0.023004327347638652
2204580,1215,0.020555034600861773
2204580,1217,0.02280445622278212
2204580,1218,0.02421761876330569
2204580,1219,0.019167523258410667
2204580,1220,0.02086105619333617
2204580,1221,0.02223034549466483
2204580,1222,0.02201101787919828
2204580,1223,0.01967849236543349
2204580,1224,0.023448301857481195
2204580,1226,0.023471023405877752
2204580,1227,0.02093385720534156
2204580,1228,0.020403966730252424
2204580,1229,0.02138529180596627
2204580,1230,0.02367749714597524
2204580,1231,0.02188106413801384
2204580,1232,0.023297829167400894
2204580,1233,0.023231943350217294
2204580,1236,0.022787087292278765
2204580,1237,0.022117125477824143
2204580,1238,0.020892520253101527
2204580,1239,0.019837960244851845
2204580,1240,0.020305330598699253
2204580,1241,0.020252980850932734
2204580,1242,0.02201930692286064
2204580,1244,0.022850072490928845
2204580,1246,0.024294697903803987
2204580,1247,0.02336380585412822
2204580,1249,0.020680862647166433
2204580,1250,0.020631275709068326
2204580,1251,0.023456941410564945
2204580,1253,0.023629961449938883
2204580,1254,0.02268364200740462
2204580,1255,0.022138013846053885
2204580,1256,0.022850072490928845
2204580,1257,0.02481396483052736
2204580,1258,0.024294697903803987
2204580,1259,0.0239466064052465
2204580,1260,0.0216188818587173
2204580,1261,0.022837833197010632
2204580,1263,0.020915766490932772
2204580,1264,0.020161587621231145
2204580,1265,0.022002987069292598
2204580,1266,0.021112854656283337
2204580,1267,0.02237136787735583
2204580,1268,0.019205650582288306
2204580,1269,0.02657168155566261
2204580,1270,0.019088921971299164
2204580,1271,0.020892520253101527
2204580,1272,0.019837960244851845
2204580,1273,0.021733913783193577
2204580,1274,0.020252980850932734
2204580,1275,0.02201930692286064
2204580,1277,0.022850072490928845
2204580,1279,0.021279162105963617
2204580,1281,0.02088671805886876
2204580,1282,0.020323965050528088
2204580,1283,0.022014198433229576
2204580,1284,0.022138013846053885
2204580,1285,0.023932176134617945
2204580,1286,0.020275957244403342
2204580,1287,0.020037064295049173
2204580,1288,0.01902187362842866
2204580,1290,0.020915766490932772
2204580,1291,0.020161587621231145
2204580,1292,0.022002987069292598
2204580,1293,0.021112854656283337
2204580,1294,0.019738874701208147
2204580,1295,0.01932380327469645
2204580,1296,0.02075626534732106
2204580,1297,0.020892520253101527
2204580,1298,0.019837960244851845
2204580,1299,0.020305330598699253
2204580,1300,0.020478909478067
2204580,1301,0.021106996951565087
2204580,1302,0.02257219212353361
2204580,1304,0.022850072490928845
2204580,1306,0.023159395212944064
2204580,1307,0.020038495775924915
2204580,1308,0.022850072490928845
2204580,1309,0.020108308627527598
2204580,1310,0.02057571778078752
2204580,1311,0.01893624307676518
2204580,1313,0.021929330323821796
2204580,1315,0.02270983667860704
2204580,1316,0.018610656343377135
2204580,1317,0.021710428775173148
2204580,1318,0.02396445928732422
2204580,1319,0.025411856435197278
2204580,1320,0.024418864693268854
2204580,1321,0.018677299325911906
2204580,1322,0.021918019843315095
2204580,1323,0.022516150685871174
2204580,1324,0.022036551130575552
2204580,1325,0.022075824054266318
2204580,1326,0.020966857778193754
2204580,1327,0.023404710468676385
2204580,1328,0.02042306443941403
2204580,1329,0.022279113074945543
2204580,1330,0.020816127338016844
2204580,1331,0.023629961449938883
2204580,1332,0.023521204242306634
2204580,1333,0.021577239557088523
2204580,1334,0.01875270149035433
2204580,1335,0.020003273982234504
2204580,1337,0.020994191412955488
2204580,1338,0.020161587621231145
2204580,1339,0.021301094419073335
2204580,1340,0.020962442627904785
2204580,1341,0.022211076438768556
2204580,1343,0.020892520253101527
2204580,1344,0.020239273751826825
2204580,1345,0.020252980850932734
2204580,1346,0.022915008801879633
2204580,1348,0.02222775675442084
2204580,1350,0.019807215215518204
2204580,1351,0.021229561855065297
2204580,1352,0.020549383543347406
2204580,1354,0.021166855267105166
2204580,1355,0.02028282001094807
2204580,1356,0.019619045272035437
2204580,1357,0.01927806207322989
2204580,1358,0.020201572979857967
2204580,1359,0.019615736037104203
2204580,1360,0.020915766490932772
2204580,1361,0.020680753117085386
2204580,1362,0.020732045034204314
2204580,1363,0.02019587439633152
2204580,1364,0.018959121496744242
2204580,1365,0.02075626534732106
2204580,1367,0.02161877262290254
2204580,1368,0.021965163603830305
2204580,1369,0.02136210822096177
2204580,1370,0.022437645677469958
2204580,1371,0.023355301157656064
2204580,1373,0.0219831895227464
2204580,1374,0.021409097072707755
2204580,1375,0.023264266093941218
2204580,1377,0.023247572545301187
2204580,1379,0.02050544148135762
2204580,1380,0.019293144863378353
2204580,1381,0.020497711177781874
2204580,1383,0.02222775675442084
2204580,1384,0.021684016689744692
2204580,1385,0.01952077905470337
2204580,1387,0.022779809147786288
2204580,1388,0.020609823549913486
2204580,1389,0.021459669045092195
2204580,1390,0.02281994219256416
2204580,1392,0.021757284946956067
2204580,1393,0.020161587621231145
2204580,1394,0.021301094419073335
2204580,1395,0.021174312166251822
2204580,1397,0.018871389850114575
2204580,1398,0.019316885371404094
2204580,1399,0.0203172140599076
2204580,1400,0.02020826784393678
2204580,1401,0.02185770531920887
2204580,1403,0.021929330323821796
2204580,1405,0.02050544148135762
2204580,1406,0.01998186356321286
2204580,1407,0.02432898926268305
2204580,1408,0.0223980989766349
2204580,1409,0.024418864693268854
2204580,1410,0.018677299325911906
2204580,1412,0.021575474530236935
2204580,1414,0.0211228131452546
2204580,1416,0.020345857970187665
2204580,1418,0.020994191412955488
2204580,1419,0.020161587621231145
2204580,1420,0.021301094419073335
2204580,1421,0.020962442627904785
2204580,1422,0.022211076438768556
2204580,1423,0.02056705925230134
2204580,1424,0.021931315818921375
2204580,1425,0.022447451666833734
2204580,1426,0.019008131255253607
2204580,1427,0.021399000669128528
2204580,1428,0.018837005990557255
2204580,1429,0.01979622557342098
2204580,1431,0.02050544148135762
2204580,1432,0.02076067723072404
2204580,1433,0.02143548270522329
2204580,1434,0.02045071226088311
2204580,1435,0.02152343619937687
2204580,1436,0.02313931419216462
2204580,1437,0.020754075776813492
2204580,1440,0.02050544148135762
2204580,1441,0.019746186621283406
2204580,1442,0.019768173578952213
2204580,1443,0.02083540288669019
2204580,1445,0.02344376253295676
2204580,1446,0.02344376253295676
2204580,1448,0.020770977757914033
2204580,1449,0.01781273158635602
2204580,1450,0.020677174278687066
2204580,1451,0.02110010254114825
2204580,1452,0.01969195917281461
2204580,1453,0.022496404776003606
2204580,1455,0.02050544148135762
2204580,1456,0.021397842013328748
2204580,1457,0.021140113860471998
2204580,1458,0.02024808507336422
2204580,1459,0.024399245645439827
2204580,1460,0.021935950983909224
2204580,1461,0.023248794287020324
2204580,1462,0.021050072267418042
2204580,1463,0.022129590857673295
2204580,1464,0.020776180228474325
2204580,1465,0.02380534075465275
2204580,1466,0.022383520103196258
2204580,1468,0.02687689719394696
2204580,1469,0.018945135804136502
2204580,1471,0.02073252616473335
2204580,1472,0.018990620890696808
2204580,1475,0.02050544148135762
2204580,1476,0.02140473937686536
2204580,1477,0.02299997441620122
2204580,1478,0.02265496699618653
2204580,1479,0.020439293616673564
2204580,1480,0.021028827405948605
2204580,1481,0.022698378076014988
2204580,1482,0.023921850317782697
2204580,1483,0.022617537416395966
2204580,1485,0.02050544148135762
2204580,1486,0.02159279450275118
2204580,1487,0.023529951806633812
2204580,1489,0.023691445784240876
2204580,1491,0.027432640351446533
2204580,1492,0.023302682940307053
2204580,1493,0.022969505818389885
2204580,1494,0.023539062103091035
2204580,1495,0.023903322440443225
2204580,1496,0.020601405528738518
2204580,1497,0.020381888961554562
2204580,1498,0.02303553555417594
2204580,1499,0.02162423248450033
2204580,1500,0.020555846758550263
2204580,1502,0.02196643279199208
2204580,1503,0.022841669572165053
2204580,1504,0.021986439689907013
2204580,1505,0.023051921101675223
2204580,1506,0.02221884254563391
2204580,1508,0.020770187417633253
2204580,1510,0.021340148628785742
2204580,1512,0.02213359137977753
2204580,1513,0.022289686178022756
2204580,1514,0.016640217860329473
2204580,1515,0.023060858643360133
2204580,1517,0.022783583372471897
2204580,1518,0.02069671769857408
2204580,1519,0.02170847902284539
2204580,1520,0.0196932561833723
2204580,1521,0.020443525687075848
2204580,1522,0.022492357093561725
2204580,1523,0.02058398352417142
2204580,1525,0.020573930282486316
2204580,1526,0.02337443817350074
2204580,1527,0.01978133986258499
2204580,1530,0.01974068966789329
2204580,1531,0.02342949825574198
2204580,1532,0.02267350789096596
2204580,1533,0.019529653758543833
2204580,1534,0.02073252616473335
2204580,1535,0.018990620890696808
2204580,1538,0.02093612530047143
2204580,1539,0.02048614494739025
2204580,1540,0.019119072138421195
2204580,1541,0.022461438524726245
2204580,1543,0.020391475442370445
2204580,1544,0.023429914439578113
2204580,1545,0.020857054562816515
2204580,1547,0.02452972252950943
2204580,1548,0.02345438253120943
2204580,1550,0.019297957717776665
2204580,1552,0.01952640549866326
2204580,1553,0.023212584051469837
2204580,1555,0.020455631667957584
2204580,1556,0.02271488259773005
2204580,1557,0.019311687858774476
2204580,1558,0.023023811185856856
2204580,1559,0.021320937171033807
2204580,1560,0.024341472671963862
2204580,1562,0.021406866204375423
2204580,1563,0.021310703607465183
2204580,1564,0.025088526167277463
2204580,1565,0.023706639215798256
2204580,1566,0.019810034813498977
2204580,1567,0.02182777739437491
2204580,1568,0.02322589897993892
2204580,1569,0.020999323868649212
2204580,1570,0.023057180798973197
2204580,1571,0.022199164771507882
2204580,1574,0.01949285313307799
2204580,1575,0.023533896538731024
2204580,1576,0.018857906286579493
2204580,1577,0.023227593750436558
2204580,1579,0.02172956357846676
2204580,1580,0.021426625695896744
2204580,1581,0.021144009528495916
2204580,1584,0.020739589178797795
2204580,1585,0.022661145077331357
2204580,1586,0.023286294572223105
2204580,1587,0.025778125350955153
2204580,1589,0.021050280238217194
2204580,1590,0.025319861837173822
2204580,1591,0.0223570595895357
2204580,1593,0.02343196956247061
2204580,1595,0.021676784807691026
2204580,1596,0.02174577411535005
2204580,1598,0.017159389475736874
2204580,1599,0.019694618726276113
2204580,1600,0.01872978736964596
2204580,1601,0.02302921803831175
2204580,1603,0.01820250873313442
2204580,1604,0.0201589225492467
2204580,1605,0.02045220980423117
2204580,1607,0.018722979940873734
2204580,1608,0.020634106327566716
2204580,1610,0.02233352085333591
2204580,1611,0.022448900142590194
2204580,1612,0.02014712514193248
2204580,1613,0.021702809966147804
2204580,1614,0.025178327631601077
2204580,1615,0.02090187715772734
2204580,1618,0.020839303618461567
2204580,1619,0.02078188214364253
2204580,1620,0.020256139071230625
2204580,1621,0.028934121936894527
2204580,1622,0.022389450855353803
2204580,1623,0.022415212840877153
2204580,1624,0.018373237892959693
2204580,1630,0.02287506869791087
2204580,1631,0.018682297858590286
2204580,1633,0.021987042505451707
2204580,1634,0.021736289097760618
2204580,1635,0.022409271675844108
2204580,1636,0.019972837056527484
2204580,1637,0.022016322154162094
2204580,1638,0.0190353045636008
2204580,1639,0.01953401512143783
2204580,1640,0.018816745549932665
2204580,1641,0.023228233625755178
2204580,1642,0.024795128115588715
2204580,1645,0.020612724094158076
2204580,1646,0.02083318362591456
2204580,1647,0.021981619402689005
2204580,1648,0.022456875099661832
2204580,1652,0.01881687201371965
2204580,1653,0.019151645169892113
2204580,1654,0.024355644768375834
2204580,1659,0.022455213698394802
2204580,1663,0.021186230642272916
2204580,1664,0.021859698897340085
2204580,1671,0.021606228314806446
2204580,1672,0.022878053485780935
2204580,1673,0.02211892161822887
2204580,1674,0.020640547417210307
2204580,1675,0.024527381179762647
2204580,1676,0.023130908312781803
2204580,1677,0.021711227862686595
2204580,1678,0.019225672694539873
2204580,1679,0.021609015099577532
2204580,1680,0.020145188848788482
2204580,1683,0.022941857456940804
2204580,1684,0.022057352871688037
2204580,1685,0.018785850702275148
2204580,1688,0.01909094803141451
2204580,1689,0.022960589959699292
2204580,1690,0.02242117415962388
2204580,1691,0.020460981918016853
2204580,1692,0.018972588988972406
2204580,1693,0.029564645118171987
2204580,1694,0.020444927911164403
2204580,1695,0.019898013888118186
2204580,1698,0.02162088001223505
2204580,1700,0.022489519286087768
2204580,1701,0.019139880034657
2204580,1702,0.023747247827780933
2204580,1704,0.01603748738765709
2204580,1705,0.021897710878416816
2204580,1706,0.021764279591519595
2204580,1707,0.02368283525089256
2204580,1708,0.02327563857633388
2204580,1710,0.02464900901930762
2204580,1711,0.02347144385348668
2204580,1712,0.02809494386061484
2204580,1713,0.03069723562690223
2204580,1714,0.022825712428682712
2204580,1717,0.022691153332769012
2204580,1718,0.02542988965463719
2204580,1719,0.021571934945161707
2204580,1720,0.019387445404961696
2204580,1721,0.021612850093177368
2204580,1722,0.02313784531112392
2204580,1723,0.022379396511827115
2204580,1724,0.023331115330969397
2204580,1726,0.0214170389027752
2204580,1727,0.021570790919260178
2204580,1728,0.028414165449589843
2204580,1729,0.028414165449589843
2204580,1731,0.018524714359113556
2204580,1732,0.016560195658332968
2204580,1733,0.022438359308653212
2204580,1734,0.02311580740705946
2204580,1735,0.018160773549914532
2204580,1736,0.018640293464135208
2204580,1737,0.02618535713601388
2204580,1738,0.028401614870413906
2204580,1740,0.019910701520050776
2204580,1741,0.02217864794628373
2204580,1742,0.019208691051227376
2204580,1743,0.021131555957769936
2204580,1744,0.022890059234470312
2204580,1746,0.016325011620767063
2204580,1747,0.020223562673240922
2204580,1748,0.01844156019452946
2204580,1749,0.021139324267241546
