CdProposition,NumberItemProposition,Distance
2204957,1258,25.58463759001751
2204957,1259,24.265023854282347
2204957,1260,21.752530972036816
2204957,1261,23.482031396187647
2204957,1263,21.17568320816224
2204957,1264,19.929715926380617
2204957,1265,22.344983251001256
2204957,1266,22.362610935608224
2204957,1267,21.727402745971105
2204957,1268,19.25099058662114
2204957,1269,26.05144234721895
2204957,1270,21.627033353844073
2204957,1271,21.369767312991055
2204957,1272,19.01877370399942
2204957,1273,23.57575649068233
2204957,1274,21.39730311968484
2204957,1275,21.517687143723382
2204957,1277,24.073280210846296
2204957,1279,23.298647442152962
2204957,1281,21.536015245842254
2204957,1282,21.945386416360112
2204957,1283,23.94005017996529
2204957,1284,22.094599875755932
2204957,1285,24.27529660152407
2204957,1286,20.9904452019537
2204957,1287,21.13254659846357
2204957,1288,19.70413084604904
2204957,1290,21.17568320816224
2204957,1291,19.929715926380617
2204957,1292,22.344983251001256
2204957,1293,22.362610935608224
2204957,1294,20.017870156149637
2204957,1295,20.108870241817243
2204957,1296,22.963905816118995
2204957,1297,21.369767312991055
2204957,1298,19.01877370399942
2204957,1299,21.49172241077542
2204957,1300,21.819274733066113
2204957,1301,21.715634751766288
2204957,1302,23.80891520330549
2204957,1304,24.073280210846296
2204957,1306,22.837426762821213
2204957,1307,20.349863433849603
2204957,1308,24.073280210846296
2204957,1309,20.117039503290233
2204957,1310,20.20713198548202
2204957,1311,18.460909576481104
2204957,1313,22.799541742998514
2204957,1315,23.78034776918286
2204957,1316,19.183477287068932
2204957,1317,21.008988780594574
2204957,1318,23.9022420606634
2204957,1319,25.365932088873592
2204957,1320,24.55388145438425
2204957,1321,18.718093951708028
2204957,1322,23.304105379911334
2204957,1323,22.822882931100843
2204957,1324,23.349840896388745
2204957,1325,23.429434222964268
2204957,1326,22.25411621409399
2204957,1327,23.093465629734773
2204957,1328,20.114137409778305
2204957,1329,22.749226241560937
2204957,1330,21.31092549347808
2204957,1331,24.877813051795368
2204957,1332,23.09185475799282
2204957,1333,21.53838019303017
2204957,1334,18.72028546161833
2204957,1335,20.74517407929368
2204957,1337,21.659041992323708
2204957,1338,19.929715926380617
2204957,1339,22.519107684037845
2204957,1340,20.481155230779773
2204957,1341,23.219010631255504
2204957,1343,21.369767312991055
2204957,1344,19.411192843164194
2204957,1345,21.39730311968484
2204957,1346,23.43404124663394
2204957,1348,24.165802772269895
2204957,1350,21.28758224093199
2204957,1351,23.16345086009156
2204957,1352,20.733643479796758
2204957,1354,21.53653667779471
2204957,1355,20.98556546659936
2204957,1356,19.165406299168026
2204957,1357,20.26017023480756
2204957,1358,19.400451888995704
2204957,1359,21.736719531573897
2204957,1360,21.17568320816224
2204957,1361,20.352337806839593
2204957,1362,20.16760943310501
2204957,1363,20.395379804865797
2204957,1364,19.544364206673123
2204957,1365,22.963905816118995
2204957,1367,22.367136544389677
2204957,1368,22.25002424353576
2204957,1369,21.459481694901168
2204957,1370,21.886488656970535
2204957,1371,22.55793287490398
2204957,1373,22.97863952029666
2204957,1374,20.980388651890774
2204957,1375,22.657394450806276
2204957,1377,23.774950623886486
2204957,1379,19.829628430926707
2204957,1380,19.579588078970776
2204957,1381,20.025388670748196
2204957,1383,24.165802772269895
2204957,1384,22.999554021439877
2204957,1385,19.261135649738907
2204957,1387,24.202003753749125
2204957,1388,20.95653058948923
2204957,1389,23.428487855270923
2204957,1390,22.726553800567615
2204957,1392,21.884815037658463
2204957,1393,19.929715926380617
2204957,1394,22.519107684037845
2204957,1395,20.687097870702477
2204957,1397,18.98334674808058
2204957,1398,21.148442590515934
2204957,1399,22.41903019074018
2204957,1400,20.210314052606552
2204957,1401,22.470698428552218
2204957,1403,22.799541742998514
2204957,1405,19.829628430926707
2204957,1406,20.3570793592484
2204957,1407,23.9085454645109
2204957,1408,22.807030177298344
2204957,1409,24.55388145438425
2204957,1410,18.718093951708028
2204957,1412,23.377811104679477
2204957,1414,22.96577041802741
2204957,1416,22.162542550338102
2204957,1418,21.659041992323708
2204957,1419,19.929715926380617
2204957,1420,22.519107684037845
2204957,1421,20.481155230779773
2204957,1422,23.219010631255504
2204957,1423,20.773625473816864
2204957,1424,22.91855776284291
2204957,1425,22.793415109821204
2204957,1426,19.059525707661862
2204957,1427,22.018585189773408
2204957,1428,19.02109549051688
2204957,1429,18.761477111031024
2204957,1431,19.829628430926707
2204957,1432,21.056785263196364
2204957,1433,22.253944227771523
2204957,1434,19.840319644002516
2204957,1435,22.922109788399087
2204957,1436,23.12249395801662
2204957,1437,21.33335043308169
2204957,1440,19.829628430926707
2204957,1441,19.68352706028696
2204957,1442,20.724860992675175
2204957,1443,21.47827886775868
2204957,1445,24.425279604412623
2204957,1446,24.425279604412623
2204957,1448,21.799624447215507
2204957,1449,18.645970041772127
2204957,1450,21.718203232948593
2204957,1451,20.79532852458682
2204957,1452,21.285226484849847
2204957,1453,22.214625141733418
2204957,1455,19.829628430926707
2204957,1456,20.62263694478723
2204957,1457,22.56715626534927
2204957,1458,21.037693773463072
2204957,1459,24.28054392322627
2204957,1460,21.943124698414422
2204957,1461,23.23192125114816
2204957,1462,20.426314715220972
2204957,1463,22.496140595776776
2204957,1464,21.061757905749943
2204957,1465,23.673964800042718
2204957,1466,22.096666800293413
2204957,1468,26.487630920311876
2204957,1469,19.374493594288225
2204957,1471,21.2705293495274
2204957,1472,20.132077651690178
2204957,1475,19.829628430926707
2204957,1476,21.338561763116722
2204957,1477,23.26010422330275
2204957,1478,22.481161804327552
2204957,1479,19.592087185382
2204957,1480,18.349771491508154
2204957,1481,22.699519504110622
2204957,1482,23.902465283335054
2204957,1483,22.58446816244713
2204957,1485,19.829628430926707
2204957,1486,20.503032388966904
2204957,1487,22.35373023711808
2204957,1489,24.96355444783835
2204957,1491,27.76894732379964
2204957,1492,23.798614357405864
2204957,1493,22.90612046251731
2204957,1494,24.267731966593143
2204957,1495,24.069197038893087
2204957,1496,17.945983285363234
2204957,1497,19.582511443097992
2204957,1498,24.382469092924666
2204957,1499,21.289495561593117
2204957,1500,17.414444344536783
2204957,1502,22.732237723022404
2204957,1503,23.379383822029247
2204957,1504,21.6150882204965
2204957,1505,23.31843374598861
2204957,1506,22.467289977140602
2204957,1508,20.910932713412627
2204957,1510,21.429248012607278
2204957,1512,21.57555575883722
2204957,1513,22.55024586522648
2204957,1514,17.349044740161425
2204957,1515,23.093484481251494
2204957,1517,22.170852495924724
2204957,1518,20.414783929234794
2204957,1519,22.429312148673862
2204957,1520,18.857440710674656
2204957,1521,21.056347619260666
2204957,1522,21.96090467887895
2204957,1523,20.387808163976736
2204957,1525,21.17196886086098
2204957,1526,23.3554659817189
2204957,1527,20.240159596151862
2204957,1530,19.268537938814
2204957,1531,25.167725868158506
2204957,1532,22.867177735379038
2204957,1533,18.089039202047704
2204957,1534,21.2705293495274
2204957,1535,20.132077651690178
2204957,1538,20.164531985427512
2204957,1539,20.663348991110794
2204957,1540,18.00595981496995
2204957,1541,23.238036195628034
2204957,1543,19.704197497443882
2204957,1544,23.952152131904356
2204957,1545,21.798701137029518
2204957,1547,24.49725877089567
2204957,1548,23.708008783137068
2204957,1550,19.723988906233572
2204957,1552,19.9550422121737
2204957,1553,23.240916755490638
2204957,1555,20.00138456990942
2204957,1556,22.930281464737803
2204957,1557,19.300190587653564
2204957,1558,22.487084264188283
2204957,1559,22.038469483980503
2204957,1560,24.185596420347476
2204957,1562,20.71144533815325
2204957,1563,20.694707694749837
2204957,1564,25.305308243549373
2204957,1565,23.783542232254128
2204957,1566,20.60961171426975
2204957,1567,21.367426138834468
2204957,1568,22.73154802564848
2204957,1569,21.44596295814933
2204957,1570,23.64623188589363
2204957,1571,23.221582724613576
2204957,1574,18.876884680160266
2204957,1575,23.76235465800257
2204957,1576,18.36873722773748
2204957,1577,23.207130633880112
2204957,1579,20.810470323521944
2204957,1580,20.319159417616415
2204957,1581,20.650006358524468
2204957,1584,19.769931833970446
2204957,1585,21.926233345649074
2204957,1586,22.589446137858367
2204957,1587,25.530358751073614
2204957,1589,20.249867059167062
2204957,1590,25.161589048416992
2204957,1591,21.269768079940704
2204957,1593,23.10598103985753
2204957,1595,20.752258864783233
2204957,1596,21.093179795625787
2204957,1598,17.86305669991688
2204957,1599,18.647084558082202
2204957,1600,18.558929774481875
2204957,1601,23.184979374062486
2204957,1603,18.576491505495113
2204957,1604,21.54931441828461
2204957,1605,19.450984390530632
2204957,1607,18.95333521191123
2204957,1608,20.711115441229204
2204957,1610,22.214350473968683
2204957,1611,22.885116459420058
2204957,1612,19.570255396889852
2204957,1613,20.187662042701508
2204957,1614,24.682318608213198
2204957,1615,21.189950989834347
2204957,1618,19.879013632055543
2204957,1619,19.69347243199695
2204957,1620,20.16578003333798
2204957,1621,29.339391138335042
2204957,1622,22.89942146643189
2204957,1623,22.0174831852736
2204957,1624,19.29598741027226
2204957,1630,22.914594442045107
2204957,1631,19.132497122917158
2204957,1633,21.600553571245282
2204957,1634,20.773638448119588
2204957,1635,21.983119556465258
2204957,1636,19.976808879010648
2204957,1637,21.658109114577048
2204957,1638,18.471157390835156
2204957,1639,19.860010437641193
2204957,1640,19.60189458469295
2204957,1641,22.754330872318974
2204957,1642,24.19439544602658
2204957,1645,19.84342315774151
2204957,1646,20.746108331830072
2204957,1647,21.002173171344847
2204957,1648,22.034477488951385
2204957,1652,18.092363027577527
2204957,1653,18.308130298372237
2204957,1654,23.696779544515113
2204957,1659,21.963741542617385
2204957,1663,20.291728512195622
2204957,1664,21.085025369284256
2204242,7,22.34189084261428
2204242,10,24.1703084449077
2204242,11,26.954728856462584
2204242,16,25.789061252130455
2204242,17,21.317861897491237
2204242,18,21.636120216488646
2204242,19,18.6420970040968
2204242,20,24.62445711160028
2204242,21,24.126226534264426
2204242,22,20.719264563324234
2204242,23,23.660540167146074
2204242,25,23.63485524593562
2204242,26,24.121813852122397
2204242,27,23.016589071477945
2204242,28,22.103545996714434
2204242,29,21.64064917722759
2204242,30,22.765701821408744
2204242,34,21.727055363089335
2204242,35,20.995473434220983
2204242,39,21.72204668345575
2204242,40,20.317113609698037
2204242,41,23.085658287763742
2204242,42,22.250271751396106
2204242,44,23.048868211713703
2204242,45,24.721572462785502
2204242,46,24.80501348854235
2204242,47,23.435259610890686
2204242,48,24.563102039775735
2204242,49,24.950849713889045
2204242,50,21.33086884981027
2204242,51,19.399473321748932
2204242,52,23.269300167549638
2204242,53,25.5890399011753
2204242,54,23.493527547783707
2204242,55,20.63877542118714
2204242,57,24.58924799942947
2204242,58,22.624789428892935
2204242,62,18.392542462329764
2204242,63,21.982714031733583
2204242,66,24.45514982807077
2204242,69,23.20437561265951
2204242,71,23.57692077234333
2204242,72,22.070381797960973
2204242,74,22.444491606031775
2204242,75,24.46077565721187
2204242,77,20.812114306196573
2204242,78,20.682076362607756
2204242,80,24.070280898847724
2204242,82,23.479677887114402
2204242,84,21.145299511864092
2204242,86,26.420385026651644
2204242,87,21.639344969906904
2204242,88,23.379400060601412
2204242,89,24.25461199161827
2204242,90,22.023977069299523
2204242,91,23.081300516944484
2204242,92,20.8816809620713
2204242,93,25.202912522683462
2204242,95,23.720898138056118
2204242,96,22.29805102577114
2204242,97,24.395435597205974
2204242,98,22.838197111695173
2204242,100,24.652712121317133
2204242,101,25.08770757776493
2204242,102,21.23309094311725
2204242,104,22.125017471103
2204242,105,24.76132810249013
2204242,106,24.647334729365454
2204242,107,22.34583790706721
2204242,108,24.292541618069034
2204242,110,22.69187455921226
2204242,111,21.015501412622825
2204242,113,21.937588476579595
2204242,114,21.601385568481412
2204242,115,23.33925416083833
2204242,118,20.051608822779578
2204242,119,21.47239521080131
2204242,121,18.99030360396836
2204242,122,23.236439267170468
2204242,123,21.41611449410898
2204242,125,21.70631960638543
2204242,126,21.8540529331441
2204242,127,21.522205524655845
2204242,130,24.473555497943284
2204242,131,25.4365614839113
2204242,132,22.773329723274262
2204242,134,25.04742568481411
2204242,135,23.843726802298093
2204242,136,20.648964169187284
2204242,137,21.076812563800306
2204242,139,22.229887224323985
2204242,140,21.913665315651023
2204242,141,22.362770458370015
2204242,142,22.942303306975322
2204242,143,20.32075974150586
2204242,145,25.594177344757316
2204242,146,22.252717928964383
2204242,147,21.20052290532888
2204242,148,23.11961508583186
2204242,149,24.436337747547082
2204242,150,22.86914167817501
2204242,151,23.93671448853707
2204242,152,22.282257469358253
2204242,153,20.791110770668197
2204242,156,24.047111970446956
2204242,157,22.66449130924723
2204242,158,21.91200083272902
2204242,159,23.946154362651882
2204242,160,25.04742568481411
2204242,161,24.16685296558909
2204242,162,22.945728214392286
2204242,163,23.147994833783176
2204242,164,20.924036680121784
2204242,166,23.11834372948452
2204242,167,23.102545722694607
2204242,168,24.254028747179227
2204242,169,21.051459936997304
2204242,170,22.462493891979964
2204242,171,25.631896444747504
2204242,172,22.356108127238958
2204242,173,25.631896444747504
2204242,176,24.115811148202173
2204242,177,23.345658410344992
2204242,178,23.08405284780642
2204242,179,22.77017406220018
2204242,181,25.04742568481411
2204242,182,22.744991331523458
2204242,183,22.656043915934372
2204242,186,24.825432766734895
2204242,187,22.204189858362675
2204242,188,23.57022312298658
2204242,189,23.077049420448486
2204242,190,21.128642627535296
2204242,191,23.908973776626226
2204242,193,23.839548231932355
2204242,194,20.337892816536193
2204242,195,25.006261635300564
2204242,196,23.571353603310193
2204242,197,23.669746343769077
2204242,201,22.32756296920563
2204242,202,24.48469587367431
2204242,203,24.429393014892263
2204242,204,22.368666259498617
2204242,205,20.04986095077427
2204242,207,24.089415199004602
2204242,208,20.457876713034043
2204242,209,24.780141115106417
2204242,212,22.420061946707246
2204242,213,22.25988371722148
2204242,214,23.559248637718863
2204242,215,23.854389618476567
2204242,216,22.288136941863645
2204242,217,21.591147170247783
2204242,218,25.502504315567638
2204242,220,22.96430706926803
2204242,221,25.19085443128996
