,comparacao,distancia
15136,7723437_132865_emenda_jus.txt_470,0.0
15137,7723437_132865_emenda_jus.txt_474,0.0
15138,7723437_132865_emenda_jus.txt_493,0.0
15139,7723437_132865_emenda_jus.txt_495,0.0
15140,7723437_132865_emenda_jus.txt_497,0.0
15141,7723437_132865_emenda_jus.txt_499,0.0
15142,7723437_132865_emenda_jus.txt_501,0.0
15143,7723437_132865_emenda_jus.txt_503,0.0
15144,7723437_132865_emenda_jus.txt_505,0.0
15145,7723437_132865_emenda_jus.txt_507,0.0
15146,7723437_132865_emenda_jus.txt_509,0.0
15147,7723437_132865_emenda_jus.txt_513,0.0
15148,7723437_132865_emenda_jus.txt_517,0.0
15149,7723437_132865_emenda_jus.txt_531,0.0
15150,7723437_132865_emenda_jus.txt_533,0.0
15151,7723437_132865_emenda_jus.txt_535,0.0
15152,7723437_132865_emenda_jus.txt_537,0.0
15153,7723437_132865_emenda_jus.txt_539,0.0
15154,7723437_132865_emenda_jus.txt_541,0.0
15155,7723437_132865_emenda_jus.txt_543,0.0
15156,7723437_132865_emenda_jus.txt_545,0.0
15157,7723437_132865_emenda_jus.txt_553,0.0
15158,7723437_132865_emenda_jus.txt_555,0.0
15159,7723437_132865_emenda_jus.txt_557,0.0
15160,7723437_132865_emenda_jus.txt_559,0.0
15161,7723437_132865_emenda_jus.txt_561,0.0
15162,7723437_132865_emenda_jus.txt_563,0.0
15163,7723437_132865_emenda_jus.txt_565,0.0
15164,7723437_132865_emenda_jus.txt_567,0.0
15165,7723437_132865_emenda_jus.txt_569,0.0
15166,7723437_132865_emenda_jus.txt_571,0.0
15167,7723437_132865_emenda_jus.txt_579,0.0
15168,7723437_132865_emenda_jus.txt_581,0.0
15169,7723437_132865_emenda_jus.txt_583,0.0
15170,7723437_132865_emenda_jus.txt_585,0.0
15171,7723437_132865_emenda_jus.txt_587,0.0
15172,7723437_132865_emenda_jus.txt_589,0.0
15173,7723437_132865_emenda_jus.txt_591,0.0
15174,7723437_132865_emenda_jus.txt_593,0.0
15175,7723437_132865_emenda_jus.txt_595,0.0
15176,7723437_132865_emenda_jus.txt_599,0.0
15177,7723437_132865_emenda_jus.txt_607,0.0
15178,7723437_132865_emenda_jus.txt_609,0.0
15179,7723437_132865_emenda_jus.txt_611,0.0
15180,7723437_132865_emenda_jus.txt_623,0.0
15181,7723437_132865_emenda_jus.txt_625,0.0
15182,7723437_132865_emenda_jus.txt_627,0.0
15183,7723437_132865_emenda_jus.txt_629,0.0
15184,7723437_132865_emenda_jus.txt_631,0.0
15185,7723437_132865_emenda_jus.txt_633,0.0
15186,7723437_132865_emenda_jus.txt_637,0.0
15187,7723437_132865_emenda_jus.txt_651,0.0
15188,7723437_132865_emenda_jus.txt_653,0.0
15189,7723437_132865_emenda_jus.txt_655,0.0
15190,7723437_132865_emenda_jus.txt_657,0.0
15191,7723437_132865_emenda_jus.txt_659,0.0
15192,7723437_132865_emenda_jus.txt_661,0.0
15193,7723437_132865_emenda_jus.txt_663,0.0
15194,7723437_132865_emenda_jus.txt_665,0.0
15195,7723437_132865_emenda_jus.txt_667,0.0
15196,7723437_132865_emenda_jus.txt_669,0.0
15197,7723437_132865_emenda_jus.txt_671,0.0
15198,7723437_132865_emenda_jus.txt_673,0.0
15199,7723437_132865_emenda_jus.txt_677,0.0
15200,7723437_132865_emenda_jus.txt_685,0.0
15201,7723437_132865_emenda_jus.txt_687,0.0
15202,7723437_132865_emenda_jus.txt_689,0.0
15203,7723437_132865_emenda_jus.txt_701,0.0
15204,7723437_132865_emenda_jus.txt_703,0.0
15205,7723437_132865_emenda_jus.txt_705,0.0
15206,7723437_132865_emenda_jus.txt_707,0.0
15207,7723437_132865_emenda_jus.txt_709,0.0
15208,7723437_132865_emenda_jus.txt_713,0.0
15209,7723437_132865_emenda_jus.txt_721,0.0
15210,7723437_132865_emenda_jus.txt_725,0.0
15211,7723437_132865_emenda_jus.txt_727,0.0
15212,7723437_132865_emenda_jus.txt_731,0.0
15213,7723437_132865_emenda_jus.txt_733,0.0
15214,7723437_132865_emenda_jus.txt_735,0.0
15215,7723437_132865_emenda_jus.txt_737,0.0
15216,7723437_132865_emenda_jus.txt_750,0.0
15217,7723437_132865_emenda_jus.txt_752,0.0
15218,7723437_132865_emenda_jus.txt_760,0.0
15219,7723437_132865_emenda_jus.txt_762,0.0
15220,7723437_132865_emenda_jus.txt_764,0.0
15221,7723437_132865_emenda_jus.txt_766,0.0
15222,7723437_132865_emenda_jus.txt_768,0.0
15223,7723437_132865_emenda_jus.txt_770,0.0
15224,7723437_132865_emenda_jus.txt_772,0.0
15225,7723437_132865_emenda_jus.txt_774,0.0
15226,7723437_132865_emenda_jus.txt_776,0.0
15227,7723437_132865_emenda_jus.txt_778,0.0
15228,7723437_132865_emenda_jus.txt_786,0.0
15229,7723437_132865_emenda_jus.txt_788,0.0
15230,7723437_132865_emenda_jus.txt_790,0.0
15231,7723437_132865_emenda_jus.txt_792,0.0
15232,7723437_132865_emenda_jus.txt_796,0.0
15233,7723437_132865_emenda_jus.txt_798,0.0
15234,7723437_132865_emenda_jus.txt_800,0.0
15235,7723437_132865_emenda_jus.txt_802,0.0
15236,7723437_132865_emenda_jus.txt_804,0.0
15237,7723437_132865_emenda_jus.txt_806,0.0
15238,7723437_132865_emenda_jus.txt_810,0.0
15239,7723437_132865_emenda_jus.txt_822,0.0
15240,7723437_132865_emenda_jus.txt_824,0.0
15241,7723437_132865_emenda_jus.txt_828,0.0
15242,7723437_132865_emenda_jus.txt_830,0.0
15243,7723437_132865_emenda_jus.txt_832,0.0
15244,7723437_132865_emenda_jus.txt_834,0.0
15245,7723437_132865_emenda_jus.txt_836,0.0
15246,7723437_132865_emenda_jus.txt_840,0.0
15247,7723437_132865_emenda_jus.txt_848,0.0
15248,7723437_132865_emenda_jus.txt_860,0.0
15249,7723437_132865_emenda_jus.txt_862,0.0
15250,7723437_132865_emenda_jus.txt_864,0.0
15251,7723437_132865_emenda_jus.txt_866,0.0
15252,7723437_132865_emenda_jus.txt_868,0.0
15253,7723437_132865_emenda_jus.txt_870,0.0
15254,7723437_132865_emenda_jus.txt_878,0.0
15255,7723437_132865_emenda_jus.txt_892,0.0
15256,7723437_132865_emenda_jus.txt_894,0.0
15257,7723437_132865_emenda_jus.txt_896,0.0
15258,7723437_132865_emenda_jus.txt_898,0.0
15259,7723437_132865_emenda_jus.txt_900,0.0
15260,7723437_132865_emenda_jus.txt_902,0.0
15261,7723437_132865_emenda_jus.txt_904,0.0
15262,7723437_132865_emenda_jus.txt_908,0.0
15263,7723437_132865_emenda_jus.txt_916,0.0
15264,7723437_132865_emenda_jus.txt_918,0.0
15265,7723437_132865_emenda_jus.txt_920,0.0
15266,7723437_132865_emenda_jus.txt_924,0.0
15267,7723437_132865_emenda_jus.txt_926,0.0
15268,7723437_132865_emenda_jus.txt_928,0.0
15269,7723437_132865_emenda_jus.txt_930,0.0
15270,7723437_132865_emenda_jus.txt_932,0.0
15271,7723437_132865_emenda_jus.txt_934,0.0
15272,7723437_132865_emenda_jus.txt_936,0.0
15273,7723437_132865_emenda_jus.txt_940,0.0
15274,7723437_132865_emenda_jus.txt_948,0.0
15275,7723437_132865_emenda_jus.txt_950,0.0
15276,7721335_132865_emenda_jus.txt_9,0.0
15277,7721335_132865_emenda_jus.txt_11,0.0
15278,7721335_132865_emenda_jus.txt_17,0.0
15279,7721335_132865_emenda_jus.txt_27,0.0
15280,7721335_132865_emenda_jus.txt_35,0.0
15281,7721335_132865_emenda_jus.txt_53,0.0
15282,7721335_132865_emenda_jus.txt_55,0.0
15283,7721335_132865_emenda_jus.txt_65,0.0
15284,7721335_132865_emenda_jus.txt_67,0.0
15285,7721335_132865_emenda_jus.txt_79,0.0
15286,7721335_132865_emenda_jus.txt_81,0.0
15287,7721335_132865_emenda_jus.txt_85,0.0
15288,7721335_132865_emenda_jus.txt_87,0.0
15289,7721335_132865_emenda_jus.txt_89,0.0
15290,7721335_132865_emenda_jus.txt_101,0.0
15291,7721335_132865_emenda_jus.txt_103,0.0
15292,7721335_132865_emenda_jus.txt_107,0.0
15293,7721335_132865_emenda_jus.txt_109,0.0
15294,7721335_132865_emenda_jus.txt_111,0.0
15295,7721335_132865_emenda_jus.txt_113,0.0
15296,7721335_132865_emenda_jus.txt_121,0.0
15297,7721335_132865_emenda_jus.txt_125,0.0
15298,7721335_132865_emenda_jus.txt_127,0.0
15299,7721335_132865_emenda_jus.txt_129,0.0
15300,7721335_132865_emenda_jus.txt_131,0.0
15301,7721335_132865_emenda_jus.txt_133,0.0
15302,7721335_132865_emenda_jus.txt_135,0.0
15303,7721335_132865_emenda_jus.txt_143,0.0
15304,7721335_132865_emenda_jus.txt_145,0.0
15305,7721335_132865_emenda_jus.txt_147,0.0
15306,7721335_132865_emenda_jus.txt_149,0.0
15307,7721335_132865_emenda_jus.txt_151,0.0
15308,7721335_132865_emenda_jus.txt_153,0.0
15309,7721335_132865_emenda_jus.txt_155,0.0
15310,7721335_132865_emenda_jus.txt_163,0.0
15311,7721335_132865_emenda_jus.txt_165,0.0
15312,7721335_132865_emenda_jus.txt_167,0.0
15313,7721335_132865_emenda_jus.txt_182,0.0
15314,7721335_132865_emenda_jus.txt_186,0.0
15315,7721335_132865_emenda_jus.txt_194,0.0
15316,7721335_132865_emenda_jus.txt_200,0.0
15317,7721335_132865_emenda_jus.txt_202,0.0
15318,7721335_132865_emenda_jus.txt_206,0.0
15319,7721335_132865_emenda_jus.txt_214,0.0
15320,7721335_132865_emenda_jus.txt_216,0.0
15321,7721335_132865_emenda_jus.txt_218,0.0
15322,7721335_132865_emenda_jus.txt_220,0.0
15323,7721335_132865_emenda_jus.txt_222,0.0
15324,7721335_132865_emenda_jus.txt_230,0.0
15325,7721335_132865_emenda_jus.txt_238,0.0
15326,7721335_132865_emenda_jus.txt_240,0.0
15327,7721335_132865_emenda_jus.txt_242,0.0
15328,7721335_132865_emenda_jus.txt_244,0.0
15329,7721335_132865_emenda_jus.txt_246,0.0
15330,7721335_132865_emenda_jus.txt_248,0.0
15331,7721335_132865_emenda_jus.txt_250,0.0
15332,7721335_132865_emenda_jus.txt_252,0.0
15333,7721335_132865_emenda_jus.txt_254,0.0
15334,7721335_132865_emenda_jus.txt_256,0.0
15335,7721335_132865_emenda_jus.txt_258,0.0
15336,7721335_132865_emenda_jus.txt_262,0.0
15337,7721335_132865_emenda_jus.txt_270,0.0
15338,7721335_132865_emenda_jus.txt_272,0.0
15339,7721335_132865_emenda_jus.txt_276,0.0
15340,7721335_132865_emenda_jus.txt_278,0.0
15341,7721335_132865_emenda_jus.txt_280,0.0
15342,7721335_132865_emenda_jus.txt_282,0.0
15343,7721335_132865_emenda_jus.txt_284,0.0
15344,7721335_132865_emenda_jus.txt_286,0.0
15345,7721335_132865_emenda_jus.txt_294,0.0
15346,7721335_132865_emenda_jus.txt_300,0.0
15347,7721335_132865_emenda_jus.txt_302,0.0
15348,7721335_132865_emenda_jus.txt_304,0.0
15349,7721335_132865_emenda_jus.txt_306,0.0
15350,7721335_132865_emenda_jus.txt_308,0.0
15351,7721335_132865_emenda_jus.txt_310,0.0
15352,7721335_132865_emenda_jus.txt_312,0.0
15353,7721335_132865_emenda_jus.txt_314,0.0
15354,7721335_132865_emenda_jus.txt_316,0.0
15355,7721335_132865_emenda_jus.txt_324,0.0
15356,7721335_132865_emenda_jus.txt_328,0.0
15357,7721335_132865_emenda_jus.txt_332,0.0
15358,7721335_132865_emenda_jus.txt_334,0.0
15359,7721335_132865_emenda_jus.txt_336,0.0
15360,7721335_132865_emenda_jus.txt_338,0.0
15361,7721335_132865_emenda_jus.txt_340,0.0
15362,7721335_132865_emenda_jus.txt_342,0.0
15363,7721335_132865_emenda_jus.txt_344,0.0
15364,7721335_132865_emenda_jus.txt_352,nan
15365,7721335_132865_emenda_jus.txt_354,0.0
15366,7721335_132865_emenda_jus.txt_356,0.0
15367,7721335_132865_emenda_jus.txt_358,0.0
15368,7721335_132865_emenda_jus.txt_362,0.0
15369,7721335_132865_emenda_jus.txt_364,0.0
15370,7721335_132865_emenda_jus.txt_366,0.0
15371,7721335_132865_emenda_jus.txt_368,0.0
15372,7721335_132865_emenda_jus.txt_370,0.0
15373,7721335_132865_emenda_jus.txt_374,0.0
15374,7721335_132865_emenda_jus.txt_382,0.0
15375,7721335_132865_emenda_jus.txt_384,0.0
15376,7721335_132865_emenda_jus.txt_388,0.0
15377,7721335_132865_emenda_jus.txt_390,0.0
15378,7721335_132865_emenda_jus.txt_392,0.0
15379,7721335_132865_emenda_jus.txt_394,0.0
15380,7721335_132865_emenda_jus.txt_400,0.0
15381,7721335_132865_emenda_jus.txt_402,0.0
15382,7721335_132865_emenda_jus.txt_406,0.0
15383,7721335_132865_emenda_jus.txt_414,0.0
15384,7721335_132865_emenda_jus.txt_416,0.0
15385,7721335_132865_emenda_jus.txt_418,0.0
15386,7721335_132865_emenda_jus.txt_420,0.0
15387,7721335_132865_emenda_jus.txt_422,0.0
15388,7721335_132865_emenda_jus.txt_424,0.0
15389,7721335_132865_emenda_jus.txt_426,0.0
15390,7721335_132865_emenda_jus.txt_428,0.0
15391,7721335_132865_emenda_jus.txt_430,0.0
15392,7721335_132865_emenda_jus.txt_432,0.0
15393,7721335_132865_emenda_jus.txt_434,0.0
15394,7721335_132865_emenda_jus.txt_438,0.0
15395,7721335_132865_emenda_jus.txt_450,0.0
15396,7721335_132865_emenda_jus.txt_452,0.0
15397,7721335_132865_emenda_jus.txt_456,0.0
15398,7721335_132865_emenda_jus.txt_458,0.0
15399,7721335_132865_emenda_jus.txt_460,0.0
15400,7721335_132865_emenda_jus.txt_462,0.0
15401,7721335_132865_emenda_jus.txt_464,0.0
15402,7721335_132865_emenda_jus.txt_466,0.0
15403,7721335_132865_emenda_jus.txt_468,0.0
15404,7721335_132865_emenda_jus.txt_470,0.0
15405,7721335_132865_emenda_jus.txt_474,0.0
15406,7721335_132865_emenda_jus.txt_493,0.0
15407,7721335_132865_emenda_jus.txt_495,0.0
15408,7721335_132865_emenda_jus.txt_497,0.0
15409,7721335_132865_emenda_jus.txt_499,0.0
15410,7721335_132865_emenda_jus.txt_501,0.0
15411,7721335_132865_emenda_jus.txt_503,0.0
15412,7721335_132865_emenda_jus.txt_505,0.0
15413,7721335_132865_emenda_jus.txt_507,0.0
15414,7721335_132865_emenda_jus.txt_509,0.0
15415,7721335_132865_emenda_jus.txt_513,0.0
15416,7721335_132865_emenda_jus.txt_517,0.0
15417,7721335_132865_emenda_jus.txt_531,0.0
15418,7721335_132865_emenda_jus.txt_533,0.0
15419,7721335_132865_emenda_jus.txt_535,0.0
15420,7721335_132865_emenda_jus.txt_537,0.0
15421,7721335_132865_emenda_jus.txt_539,0.0
15422,7721335_132865_emenda_jus.txt_541,0.0
15423,7721335_132865_emenda_jus.txt_543,0.0
15424,7721335_132865_emenda_jus.txt_545,0.0
15425,7721335_132865_emenda_jus.txt_553,0.0
15426,7721335_132865_emenda_jus.txt_555,0.0
15427,7721335_132865_emenda_jus.txt_557,0.0
15428,7721335_132865_emenda_jus.txt_559,0.0
15429,7721335_132865_emenda_jus.txt_561,0.0
15430,7721335_132865_emenda_jus.txt_563,0.0
15431,7721335_132865_emenda_jus.txt_565,0.0
15432,7721335_132865_emenda_jus.txt_567,0.0
15433,7721335_132865_emenda_jus.txt_569,0.0
15434,7721335_132865_emenda_jus.txt_571,0.0
15435,7721335_132865_emenda_jus.txt_579,0.0
15436,7721335_132865_emenda_jus.txt_581,0.0
15437,7721335_132865_emenda_jus.txt_583,0.0
15438,7721335_132865_emenda_jus.txt_585,0.0
15439,7721335_132865_emenda_jus.txt_587,0.0
15440,7721335_132865_emenda_jus.txt_589,0.0
15441,7721335_132865_emenda_jus.txt_591,0.0
15442,7721335_132865_emenda_jus.txt_593,0.0
15443,7721335_132865_emenda_jus.txt_595,0.0
15444,7721335_132865_emenda_jus.txt_599,0.0
15445,7721335_132865_emenda_jus.txt_607,0.0
15446,7721335_132865_emenda_jus.txt_609,0.0
15447,7721335_132865_emenda_jus.txt_611,0.0
15448,7721335_132865_emenda_jus.txt_623,0.0
15449,7721335_132865_emenda_jus.txt_625,0.0
15450,7721335_132865_emenda_jus.txt_627,0.0
15451,7721335_132865_emenda_jus.txt_629,0.0
15452,7721335_132865_emenda_jus.txt_631,0.0
15453,7721335_132865_emenda_jus.txt_633,0.0
15454,7721335_132865_emenda_jus.txt_637,0.0
15455,7721335_132865_emenda_jus.txt_651,0.0
15456,7721335_132865_emenda_jus.txt_653,0.0
15457,7721335_132865_emenda_jus.txt_655,0.0
15458,7721335_132865_emenda_jus.txt_657,0.0
15459,7721335_132865_emenda_jus.txt_659,0.0
15460,7721335_132865_emenda_jus.txt_661,0.0
15461,7721335_132865_emenda_jus.txt_663,0.0
15462,7721335_132865_emenda_jus.txt_665,0.0
15463,7721335_132865_emenda_jus.txt_667,0.0
15464,7721335_132865_emenda_jus.txt_669,0.0
15465,7721335_132865_emenda_jus.txt_671,0.0
15466,7721335_132865_emenda_jus.txt_673,0.0
15467,7721335_132865_emenda_jus.txt_677,0.0
15468,7721335_132865_emenda_jus.txt_685,0.0
15469,7721335_132865_emenda_jus.txt_687,0.0
15470,7721335_132865_emenda_jus.txt_689,0.0
15471,7721335_132865_emenda_jus.txt_701,0.0
15472,7721335_132865_emenda_jus.txt_703,0.0
15473,7721335_132865_emenda_jus.txt_705,0.0
15474,7721335_132865_emenda_jus.txt_707,0.0
15475,7721335_132865_emenda_jus.txt_709,0.0
15476,7721335_132865_emenda_jus.txt_713,0.0
15477,7721335_132865_emenda_jus.txt_721,0.0
15478,7721335_132865_emenda_jus.txt_725,0.0
15479,7721335_132865_emenda_jus.txt_727,0.0
15480,7721335_132865_emenda_jus.txt_731,0.0
15481,7721335_132865_emenda_jus.txt_733,0.0
15482,7721335_132865_emenda_jus.txt_735,0.0
15483,7721335_132865_emenda_jus.txt_737,0.0
15484,7721335_132865_emenda_jus.txt_750,0.0
15485,7721335_132865_emenda_jus.txt_752,0.0
15486,7721335_132865_emenda_jus.txt_760,0.0
15487,7721335_132865_emenda_jus.txt_762,0.0
15488,7721335_132865_emenda_jus.txt_764,0.0
15489,7721335_132865_emenda_jus.txt_766,0.0
15490,7721335_132865_emenda_jus.txt_768,0.0
15491,7721335_132865_emenda_jus.txt_770,0.0
15492,7721335_132865_emenda_jus.txt_772,0.0
15493,7721335_132865_emenda_jus.txt_774,0.0
15494,7721335_132865_emenda_jus.txt_776,0.0
15495,7721335_132865_emenda_jus.txt_778,0.0
15496,7721335_132865_emenda_jus.txt_786,0.0
15497,7721335_132865_emenda_jus.txt_788,0.0
15498,7721335_132865_emenda_jus.txt_790,0.0
15499,7721335_132865_emenda_jus.txt_792,0.0
15500,7721335_132865_emenda_jus.txt_796,0.0
15501,7721335_132865_emenda_jus.txt_798,0.0
15502,7721335_132865_emenda_jus.txt_800,0.0
15503,7721335_132865_emenda_jus.txt_802,0.0
15504,7721335_132865_emenda_jus.txt_804,0.0
15505,7721335_132865_emenda_jus.txt_806,0.0
15506,7721335_132865_emenda_jus.txt_810,0.0
15507,7721335_132865_emenda_jus.txt_822,0.0
15508,7721335_132865_emenda_jus.txt_824,0.0
15509,7721335_132865_emenda_jus.txt_828,0.0
15510,7721335_132865_emenda_jus.txt_830,0.0
15511,7721335_132865_emenda_jus.txt_832,0.0
15512,7721335_132865_emenda_jus.txt_834,0.0
15513,7721335_132865_emenda_jus.txt_836,0.0
15514,7721335_132865_emenda_jus.txt_840,0.0
15515,7721335_132865_emenda_jus.txt_848,0.0
15516,7721335_132865_emenda_jus.txt_860,0.0
15517,7721335_132865_emenda_jus.txt_862,0.0
15518,7721335_132865_emenda_jus.txt_864,0.0
15519,7721335_132865_emenda_jus.txt_866,0.0
15520,7721335_132865_emenda_jus.txt_868,0.0
15521,7721335_132865_emenda_jus.txt_870,0.0
15522,7721335_132865_emenda_jus.txt_878,0.0
15523,7721335_132865_emenda_jus.txt_892,0.0
15524,7721335_132865_emenda_jus.txt_894,0.0
15525,7721335_132865_emenda_jus.txt_896,0.0
15526,7721335_132865_emenda_jus.txt_898,0.0
15527,7721335_132865_emenda_jus.txt_900,0.0
15528,7721335_132865_emenda_jus.txt_902,0.0
15529,7721335_132865_emenda_jus.txt_904,0.0
15530,7721335_132865_emenda_jus.txt_908,0.0
15531,7721335_132865_emenda_jus.txt_916,0.0
15532,7721335_132865_emenda_jus.txt_918,0.0
15533,7721335_132865_emenda_jus.txt_920,0.0
15534,7721335_132865_emenda_jus.txt_924,0.0
15535,7721335_132865_emenda_jus.txt_926,0.0
15536,7721335_132865_emenda_jus.txt_928,0.0
15537,7721335_132865_emenda_jus.txt_930,0.0
15538,7721335_132865_emenda_jus.txt_932,0.0
15539,7721335_132865_emenda_jus.txt_934,0.0
15540,7721335_132865_emenda_jus.txt_936,0.0
15541,7721335_132865_emenda_jus.txt_940,0.0
15542,7721335_132865_emenda_jus.txt_948,0.0
15543,7721335_132865_emenda_jus.txt_950,0.0
15544,7723338_132865_emenda_jus.txt_9,0.0
15545,7723338_132865_emenda_jus.txt_11,0.0
15546,7723338_132865_emenda_jus.txt_17,0.0
15547,7723338_132865_emenda_jus.txt_27,0.0
15548,7723338_132865_emenda_jus.txt_35,0.0
15549,7723338_132865_emenda_jus.txt_53,0.0
15550,7723338_132865_emenda_jus.txt_55,0.0
15551,7723338_132865_emenda_jus.txt_65,0.0
15552,7723338_132865_emenda_jus.txt_67,0.0
15553,7723338_132865_emenda_jus.txt_79,0.0
15554,7723338_132865_emenda_jus.txt_81,0.0
15555,7723338_132865_emenda_jus.txt_85,0.0
15556,7723338_132865_emenda_jus.txt_87,0.0
15557,7723338_132865_emenda_jus.txt_89,0.0
15558,7723338_132865_emenda_jus.txt_101,0.0
15559,7723338_132865_emenda_jus.txt_103,0.0
15560,7723338_132865_emenda_jus.txt_107,0.0
15561,7723338_132865_emenda_jus.txt_109,0.0
15562,7723338_132865_emenda_jus.txt_111,0.0
15563,7723338_132865_emenda_jus.txt_113,0.0
15564,7723338_132865_emenda_jus.txt_121,0.0
15565,7723338_132865_emenda_jus.txt_125,0.0
15566,7723338_132865_emenda_jus.txt_127,0.0
15567,7723338_132865_emenda_jus.txt_129,0.0
15568,7723338_132865_emenda_jus.txt_131,0.0
15569,7723338_132865_emenda_jus.txt_133,0.0
15570,7723338_132865_emenda_jus.txt_135,0.0
15571,7723338_132865_emenda_jus.txt_143,0.0
15572,7723338_132865_emenda_jus.txt_145,0.0
15573,7723338_132865_emenda_jus.txt_147,0.0
15574,7723338_132865_emenda_jus.txt_149,0.0
15575,7723338_132865_emenda_jus.txt_151,0.0
15576,7723338_132865_emenda_jus.txt_153,0.0
15577,7723338_132865_emenda_jus.txt_155,0.0
15578,7723338_132865_emenda_jus.txt_163,0.0
15579,7723338_132865_emenda_jus.txt_165,0.0
15580,7723338_132865_emenda_jus.txt_167,0.0
15581,7723338_132865_emenda_jus.txt_182,0.0
15582,7723338_132865_emenda_jus.txt_186,0.0
15583,7723338_132865_emenda_jus.txt_194,0.0
15584,7723338_132865_emenda_jus.txt_200,0.0
15585,7723338_132865_emenda_jus.txt_202,0.0
15586,7723338_132865_emenda_jus.txt_206,0.0
15587,7723338_132865_emenda_jus.txt_214,0.0
15588,7723338_132865_emenda_jus.txt_216,0.0
15589,7723338_132865_emenda_jus.txt_218,0.0
15590,7723338_132865_emenda_jus.txt_220,0.0
15591,7723338_132865_emenda_jus.txt_222,0.0
15592,7723338_132865_emenda_jus.txt_230,0.0
15593,7723338_132865_emenda_jus.txt_238,0.0
15594,7723338_132865_emenda_jus.txt_240,0.0
15595,7723338_132865_emenda_jus.txt_242,0.0
15596,7723338_132865_emenda_jus.txt_244,0.0
15597,7723338_132865_emenda_jus.txt_246,0.0
15598,7723338_132865_emenda_jus.txt_248,0.0
15599,7723338_132865_emenda_jus.txt_250,0.0
15600,7723338_132865_emenda_jus.txt_252,0.0
15601,7723338_132865_emenda_jus.txt_254,0.0
15602,7723338_132865_emenda_jus.txt_256,0.0
15603,7723338_132865_emenda_jus.txt_258,0.0
15604,7723338_132865_emenda_jus.txt_262,0.0
15605,7723338_132865_emenda_jus.txt_270,0.0
15606,7723338_132865_emenda_jus.txt_272,0.0
15607,7723338_132865_emenda_jus.txt_276,0.0
15608,7723338_132865_emenda_jus.txt_278,0.0
15609,7723338_132865_emenda_jus.txt_280,0.0
15610,7723338_132865_emenda_jus.txt_282,0.0
15611,7723338_132865_emenda_jus.txt_284,0.0
15612,7723338_132865_emenda_jus.txt_286,0.0
15613,7723338_132865_emenda_jus.txt_294,0.0
15614,7723338_132865_emenda_jus.txt_300,0.0
15615,7723338_132865_emenda_jus.txt_302,0.0
15616,7723338_132865_emenda_jus.txt_304,0.0
15617,7723338_132865_emenda_jus.txt_306,0.0
15618,7723338_132865_emenda_jus.txt_308,0.0
15619,7723338_132865_emenda_jus.txt_310,0.0
15620,7723338_132865_emenda_jus.txt_312,0.0
15621,7723338_132865_emenda_jus.txt_314,0.0
15622,7723338_132865_emenda_jus.txt_316,0.0
