id_emenda,num_linha_proposicao,Distance
7721299,705,19.659322174124313
7721299,707,22.465571372523577
7721299,709,20.732766569082898
7721299,713,20.827997137686747
7721299,721,20.55254131848634
7721299,725,20.349463886291094
7721299,727,22.181418963737194
7721299,731,22.093576990365563
7721299,733,21.85497818184467
7721299,735,20.657766040153845
7721299,737,21.69345059050531
7721299,750,23.23014407259579
7721299,752,20.827997137686747
7721299,760,20.638613009642327
7721299,762,20.516232537724335
7721299,764,19.55473201937257
7721299,766,19.950297727083985
7721299,768,20.228299494769203
7721299,770,19.911220058607604
7721299,772,21.764411548579684
7721299,774,22.1653021902167
7721299,776,20.103913711154497
7721299,778,20.827997137686747
7721299,786,21.426079670720096
7721299,788,21.400853430782703
7721299,790,21.390218155728164
7721299,792,23.32554086444536
7721299,796,21.731074922443575
7721299,798,21.564617295091168
7721299,800,20.386748989303378
7721299,802,22.67297181184632
7721299,804,20.87138499044321
7721299,806,20.036721382403563
7721299,810,20.827997137686747
7721299,822,21.338280888493514
7721299,824,22.986830779876986
7721299,828,19.977774183471983
7721299,830,22.38048865379173
7721299,832,22.072336497764375
7721299,834,22.047874398783314
7721299,836,20.886347599122477
7721299,840,20.827997137686747
7721299,848,20.493383146758887
7721299,860,21.79263089994884
7721299,862,20.66746495228397
7721299,864,19.50991517691518
7721299,866,22.35849817324421
7721299,868,21.81867337893906
7721299,870,20.39823249403321
7721299,878,20.827997137686747
7721299,892,22.25049604302479
7721299,894,28.872980507397322
7721299,896,20.938147238971876
7721299,898,20.799273163671895
7721299,900,21.918195636725358
7721299,902,20.383337137505077
7721299,904,20.703729930704572
7721299,908,20.827997137686747
7721299,916,20.379932222748767
7721299,918,21.09602848154298
7721299,920,25.422048203590286
7721299,924,20.00974761609132
7721299,926,21.833662601185623
7721299,928,19.187215190037886
7721299,930,20.005644712459873
7721299,932,20.040941887760614
7721299,934,21.78987908030147
7721299,936,20.69802915097109
7721299,940,20.827997137686747
7721299,948,18.099786141970835
7721299,950,17.007199954966563
7721383,9,17.688602544109017
7721383,11,20.29763244588446
7721383,17,20.215765879939745
7721383,27,22.141990383178495
7721383,35,19.426091579912622
7721383,53,18.34148305881662
7721383,55,20.617062436847473
7721383,65,20.215765879939745
7721383,67,20.64171833544162
7721383,79,21.703481293234443
7721383,81,21.367252284736004
7721383,85,18.959715917096158
7721383,87,19.414388589887846
7721383,89,19.48627078097831
7721383,101,22.78780527744492
7721383,103,21.219551583133846
7721383,107,21.369934624129396
7721383,109,20.114666372540267
7721383,111,19.388988958284063
7721383,113,20.215765879939745
7721383,121,20.23224182114024
7721383,125,18.364104173206417
7721383,127,17.628303490299537
7721383,129,17.83687377678802
7721383,131,16.890696888506397
7721383,133,16.20881490084858
7721383,135,20.215765879939745
7721383,143,22.77109578997472
7721383,145,16.411953481274296
7721383,147,15.431272611103115
7721383,149,17.23658074297608
7721383,151,18.37217296693859
7721383,153,19.180013737578463
7721383,155,20.215765879939745
7721383,163,20.927821171787905
7721383,165,19.358575512776696
7721383,167,16.51398982286393
7721383,182,18.024090628115225
7721383,186,20.215765879939745
7721383,194,22.165160821992465
7721383,200,21.911709444266936
7721383,202,21.862274744705072
7721383,206,19.315988955349635
7721383,214,21.025224046396005
7721383,216,19.545103015375933
7721383,218,20.233496762709795
7721383,220,19.156172775629493
7721383,222,21.567270646996548
7721383,230,20.215765879939745
7721383,238,17.35319648809295
7721383,240,17.902858110126658
7721383,242,20.453736234510966
7721383,244,23.498580292768484
7721383,246,19.01858190705911
7721383,248,21.39144115372979
7721383,250,16.916376965295164
7721383,252,19.858476220612232
7721383,254,20.34621169223565
7721383,256,18.835670207588652
7721383,258,23.576667256923834
7721383,262,20.215765879939745
7721383,270,21.4698710046573
7721383,272,19.201762114015455
7721383,276,17.810612741817476
7721383,278,15.724402757497169
7721383,280,22.634681779783303
7721383,282,20.70610256382647
7721383,284,19.76787298968275
7721383,286,20.215765879939745
7721383,294,17.855624398664162
7721383,300,20.778195430452122
7721383,302,20.190060112160236
7721383,304,19.40141483536913
7721383,306,21.382176623875846
7721383,308,19.572023772739175
7721383,310,21.07551851753099
7721383,312,19.328779063680155
7721383,314,17.243281055639496
7721383,316,20.215765879939745
7721383,324,21.516455645084026
7721383,328,20.24966651987056
7721383,332,20.129710108686332
7721383,334,17.19768928941594
7721383,336,18.040541733918552
7721383,338,20.714163419161775
7721383,340,17.570130281887476
7721383,342,19.84811470102742
7721383,344,20.215765879939745
7721383,354,20.277359538426747
7721383,356,18.18070753309278
7721383,358,21.384995814662314
7721383,362,21.291839856899667
7721383,364,20.03844249566692
7721383,366,20.1283972061433
7721383,368,17.86105012016876
7721383,370,18.56551718489253
7721383,374,20.215765879939745
7721383,382,19.377761890780686
7721383,384,19.021928549680027
7721383,388,20.53326192076705
7721383,390,18.346784811158827
7721383,392,19.213673246986204
7721383,394,19.193427828922122
7721383,400,21.505916862008306
7721383,402,18.12663081125417
7721383,406,20.215765879939745
7721383,414,22.6883137035288
7721383,416,18.07332220097952
7721383,418,16.254089138499253
7721383,420,21.411240981718617
7721383,422,18.216746982937373
7721383,424,20.134010464879747
7721383,426,14.867185462866692
7721383,428,18.177789818423825
7721383,430,19.74595847466763
7721383,432,19.984597713655024
7721383,434,19.069852853051515
7721383,438,20.215765879939745
7721383,450,17.24053916263735
7721383,452,20.21024252083762
7721383,456,24.14033120205355
7721383,458,14.831975559765008
7721383,460,23.942851960970433
7721383,462,17.393090700497467
7721383,464,20.59777083906792
7721383,466,20.617838184670518
7721383,468,20.596384865515713
7721383,470,20.275847509205587
7721383,474,20.215765879939745
7721383,493,19.22908158227753
7721383,495,17.142357590117975
7721383,497,20.87674785453011
7721383,499,22.618668297880202
7721383,501,17.620792564884535
7721383,503,21.869066553115818
7721383,505,21.59503550706924
7721383,507,23.17162290034323
7721383,509,23.06785999677667
7721383,513,18.91557906134027
7721383,517,20.215765879939745
7721383,531,19.412787463627662
7721383,533,15.346364960226685
7721383,535,15.500755867858295
7721383,537,20.54500233857171
7721383,539,15.463964189874094
7721383,541,21.085757760577625
7721383,543,14.04206704558459
7721383,545,20.215765879939745
7721383,553,17.378329151996095
7721383,555,18.492838718709574
7721383,557,16.320439793579972
7721383,559,19.832045121546233
7721383,561,17.406439756791343
7721383,563,17.380064137766652
7721383,565,18.04686476673279
7721383,567,15.34927272565288
7721383,569,14.871538446319935
7721383,571,20.215765879939745
7721383,579,21.01605178786436
7721383,581,15.56749901720428
7721383,583,16.93476648951278
7721383,585,18.067628956299885
7721383,587,19.39325592889212
7721383,589,17.860307841780124
7721383,591,17.137313858497127
7721383,593,17.49430678557462
7721383,595,15.230397404561124
7721383,599,20.215765879939745
7721383,607,22.380893441963224
7721383,609,22.450883077880224
7721383,611,18.744944135282463
7721383,623,20.390241923548228
7721383,625,23.045126122402518
7721383,627,23.291443528390616
7721383,629,20.244945010631856
7721383,631,19.479636552604443
7721383,633,20.020078948840606
7721383,637,20.215765879939745
7721383,651,16.98964066674762
7721383,653,20.668566302275824
7721383,655,16.931636911536003
7721383,657,20.59996563264368
7721383,659,17.30133641812103
7721383,661,19.046175802120484
7721383,663,21.022728722618158
7721383,665,25.851836749408832
7721383,667,22.4677181420593
7721383,669,21.501184189958668
7721383,671,20.921324202834494
7721383,673,24.292507382771884
7721383,677,20.215765879939745
7721383,685,22.689709661195074
7721383,687,21.209503868528618
7721383,689,20.27405218190554
7721383,701,18.172029142201087
7721383,703,19.604265414353325
7721383,705,15.63529096776735
7721383,707,20.758704787216242
7721383,709,19.31578078430425
7721383,713,20.215765879939745
7721383,721,20.289881639869456
7721383,725,15.462645342225416
7721383,727,20.52377785881598
7721383,731,21.56003093257108
7721383,733,20.346347271797544
7721383,735,17.7595670451426
7721383,737,20.94882855097377
7721383,750,21.39359070985027
7721383,752,20.215765879939745
7721383,760,19.700237954293737
7721383,762,20.407062205963182
7721383,764,18.991439809748346
7721383,766,19.018749574005763
7721383,768,18.8985909178637
7721383,770,17.915307891730226
7721383,772,20.16519847528371
7721383,774,21.018678321980236
7721383,776,15.292442001525641
7721383,778,20.215765879939745
7721383,786,20.65449466721214
7721383,788,20.47182160121288
7721383,790,20.992332972773866
7721383,792,21.805471099659954
7721383,796,21.595079601229273
7721383,798,20.43327535184869
7721383,800,18.23511672483114
7721383,802,21.319572639941082
7721383,804,17.28921970444554
7721383,806,18.51352266081016
7721383,810,20.215765879939745
7721383,822,19.416424641873206
7721383,824,21.460114071197243
7721383,828,18.511070937484543
7721383,830,22.1665410532247
7721383,832,20.278815864677103
7721383,834,21.628437942072146
7721383,836,20.018557177959394
7721383,840,20.215765879939745
7721383,848,19.581482787437853
7721383,860,19.83788893476345
7721383,862,20.86524321406813
7721383,864,18.291971453151422
7721383,866,20.70595868549343
7721383,868,20.239409106181224
7721383,870,19.675933948919383
7721383,878,20.215765879939745
7721383,892,18.154010077097663
7721383,894,28.415938069929137
7721383,896,20.5280412169298
7721383,898,19.612141559118136
7721383,900,20.179490569619222
7721383,902,19.524941499987058
7721383,904,19.482972070989682
7721383,908,20.215765879939745
7721383,916,18.872499809249774
7721383,918,20.573082276658095
7721383,920,24.79015409100809
7721383,924,19.413550604577466
7721383,926,21.307325345075796
7721383,928,18.882122704113435
7721383,930,15.46120220991656
7721383,932,15.94794801231653
7721383,934,19.753660816348614
7721383,936,21.081635238423658
7721383,940,20.215765879939745
7721383,948,18.238122548553324
7721383,950,17.419722885579183
7723733,9,19.380533913261928
7723733,11,19.529914534297127
7723733,17,20.2862633672436
7723733,27,21.56740158454346
7723733,35,20.762063584319936
7723733,53,19.883925419417928
7723733,55,21.336654142908355
7723733,65,20.2862633672436
7723733,67,20.77590020826752
7723733,79,21.26465993987584
7723733,81,21.41814074110589
7723733,85,20.04647398407369
7723733,87,18.383259062382642
7723733,89,18.219922664892632
7723733,101,23.04199864935489
7723733,103,20.870684547169162
7723733,107,21.286454235325223
7723733,109,19.174316438328294
7723733,111,20.019806932565647
7723733,113,20.2862633672436
7723733,121,18.1176121383345
7723733,125,20.1206274545529
7723733,127,19.808656017725216
7723733,129,18.272962007939803
7723733,131,18.062824786362636
7723733,133,18.98072308453778
7723733,135,20.2862633672436
7723733,143,22.686494995451717
7723733,145,17.212040344966407
7723733,147,18.401961389512614
7723733,149,19.214140272088365
7723733,151,20.665857756564474
7723733,153,20.23534329578502
7723733,155,20.2862633672436
7723733,163,20.59359698603553
7723733,165,20.942765123400104
7723733,167,17.460074843337942
7723733,182,18.82493786513897
7723733,186,20.2862633672436
7723733,194,23.047846537773204
7723733,200,20.01056477159994
7723733,202,22.654902721628034
7723733,206,20.668064634983505
7723733,214,22.393449196006536
7723733,216,19.74244345848065
7723733,218,18.863299037399322
7723733,220,19.403705271317527
7723733,222,22.064986264105144
7723733,230,20.2862633672436
7723733,238,19.902437728550876
7723733,240,18.019956022978107
7723733,242,19.851005932828414
7723733,244,23.034972940350237
7723733,246,18.83687683017754
7723733,248,21.96539304436383
7723733,250,17.4670102345103
7723733,252,17.83118019725226
7723733,254,18.704440719033563
7723733,256,19.203711188616087
7723733,258,22.581469667673623
7723733,262,20.2862633672436
7723733,270,20.87160217352397
7723733,272,19.17815771706648
7723733,276,20.811045625394666
7723733,278,19.018094052006596
7723733,280,22.298544394231826
7723733,282,22.293702266712604
7723733,284,19.89394919259894
7723733,286,20.2862633672436
7723733,294,19.530226425746026
7723733,300,21.54531560284486
7723733,302,19.969205917705118
7723733,304,20.041643422676273
7723733,306,21.435394460923327
7723733,308,19.60443596054098
7723733,310,21.68633676941254
7723733,312,19.360901229993583
7723733,314,17.527826388713674
7723733,316,20.2862633672436
7723733,324,21.23442525281697
7723733,328,20.430976663027312
7723733,332,17.570744276426474
7723733,334,14.883957678003389
7723733,336,17.991162465689804
7723733,338,18.596296368778688
7723733,340,17.54859809383968
7723733,342,16.801482579646702
7723733,344,20.2862633672436
7723733,354,18.41782395681998
7723733,356,18.80691425251549
7723733,358,20.376266458278764
7723733,362,20.80783834744917
7723733,364,18.389194833094642
7723733,366,21.725151765980453
7723733,368,16.07952387306125
7723733,370,19.668398656057096
7723733,374,20.2862633672436
7723733,382,19.54828993609935
7723733,384,16.165387216912578
7723733,388,21.929846356153554
7723733,390,19.02434138409768
7723733,392,20.30935033854468
7723733,394,20.549802430083375
7723733,400,22.484518528436006
7723733,402,20.57594970577637
7723733,406,20.2862633672436
7723733,414,23.32200888238616
7723733,416,19.046901070175853
7723733,418,19.32367490721099
7723733,420,21.490835623091257
7723733,422,18.807033213473737
7723733,424,19.47851521099753
7723733,426,17.639819471619244
7723733,428,19.50068633996778
7723733,430,17.726133213659192
7723733,432,18.067218323612437
7723733,434,20.066125370056213
7723733,438,20.2862633672436
7723733,450,18.57135444426856
7723733,452,18.45170777931477
7723733,456,23.137544525137805
7723733,458,18.451451552868114
7723733,460,22.897118776464428
7723733,462,18.10101887921145
7723733,464,21.034770576202675
7723733,466,18.52598287937712
7723733,468,20.127173920701882
7723733,470,19.623092302658918
7723733,474,20.2862633672436
7723733,493,20.69443659006021
7723733,495,18.355022123831834
7723733,497,19.709878794518637
7723733,499,23.051408908633853
7723733,501,19.26395083725549
7723733,503,23.253427759114068
7723733,505,22.085870399533402
