id_emenda,num_linha_proposicao,Distance
2125305,2020,20.833754922438498
2125305,2024,22.494921921460325
2125305,2026,21.857331144797197
2125305,2039,21.845114004372032
2125305,2047,19.671067092502565
2125305,2049,20.50433416939365
2125305,2057,15.88216885957125
2125305,2061,19.57869239250467
2125305,2065,20.62452763592896
2125305,2069,16.4208982994199
2125305,2073,19.704977189347247
2125305,2077,17.950462644562215
2125305,2079,19.933247560415627
2125305,2081,20.99895179327097
2125305,2085,21.487859135809426
2125305,2089,20.01418611240783
2125305,2093,19.97984384268208
2125305,2097,22.51625707790973
2125305,2099,22.677973627130374
2125305,2110,21.233854206953822
2125305,2118,19.09803233711025
2125305,2124,19.482043138463325
2125305,2130,22.246901916571773
2125305,2134,20.516143879677408
2125305,2136,21.901985314843454
2125305,2142,22.182619092398703
2125305,2146,21.16951127277762
2125305,2150,20.016448447671923
2125305,2152,21.725465769911928
2125305,2277,25.17718326990458
2125305,2288,21.38162374103501
2125305,2296,20.618649158928598
2125305,2302,20.71463744342771
2125305,2304,22.152883433261604
2125305,2516,22.77058763266603
2125305,2520,19.931143351693937
2125305,2522,22.684862857641793
2125305,2526,22.271761850857313
2125305,2532,22.650470312956152
2125305,2677,22.71293641793016
2125305,2679,20.844983799555873
2125305,2685,20.83843529818603
2125305,2691,20.291969781911934
2125305,2695,20.605081544200008
2125305,2697,22.990135740997818
2125305,2699,23.56324651096158
2125305,2701,23.48833505171437
2125305,2712,22.64915219422145
2125305,2716,25.79261076196222
2125305,2722,23.407357627950994
2125305,2883,20.4413700970232
2125305,2887,21.935168905967835
2125305,2891,20.803972453017455
2125305,2893,24.376390554165546
2125305,3069,22.116881346787032
2125305,3073,19.817392648134785
2125305,3077,20.158132114707705
2125305,3081,18.87513659195972
2125305,3096,19.249068229239832
2125305,3098,20.5186820594957
2125305,3100,21.948360863655736
2125305,3108,26.177781780324484
2125305,3114,21.032937366531737
2125305,3118,21.282297902248853
2125305,3122,21.815871102074706
2125305,3124,25.62728049239638
2125305,3191,18.61428529151036
2125305,3195,24.339895773090223
2125305,3215,22.42559576288469
2125305,3217,20.686742995223696
2125305,3225,19.113629163531492
2125305,3233,22.997908735207044
2125305,3237,21.529927125882832
2125305,3241,19.78856575242818
2125305,3243,22.392607415377437
2125305,3247,21.6174178098737
2125305,3249,20.54965773855087
2125305,3253,21.097621678686643
2125305,3255,21.017450524542046
2125305,3257,23.1403132750629
2125305,3261,18.188338602716104
2125305,3265,21.372928949624995
2125305,3273,19.913176809906506
2125305,3275,21.36196678529776
2125305,3277,20.642798504236655
2125305,3288,22.65702091134352
2125305,3296,22.596595843186265
2125305,3302,19.621617787526784
2125305,3306,20.441280237136283
2125305,3308,21.95385296728309
2125305,3312,22.56981455315954
2125305,3314,21.86447678916944
2125305,3318,18.932883391513442
2125347,6,20.32491227589839
2125347,8,24.206935543817846
2125347,16,21.1569692670905
2125347,28,21.225669565950625
2125347,42,20.93086900352866
2125347,48,23.345379129547148
2125347,54,18.139807306093296
2125347,60,21.597894469789548
2125347,70,28.729288907460294
2125347,79,23.148111079527446
2125347,81,22.59761888530333
2125347,83,20.160546572140827
2125347,87,22.156523325160766
2125347,93,17.905945332967313
2125347,99,20.03281837318915
2125347,105,16.16823339705751
2125347,131,21.05911123163654
2125347,137,16.22571705185259
2125347,149,23.29593739286274
2125347,155,21.345906341678454
2125347,161,20.768676541645355
2125347,167,19.84176046198262
2125347,178,23.939169548682838
2125347,180,24.00109243757909
2125347,189,18.862754271072657
2125347,197,20.571589763548126
2125347,203,18.832294790615208
2125347,209,23.038986314362653
2125347,215,22.23140949759243
2125347,221,20.204890794321784
2125347,227,21.501386653859925
2125347,239,22.219245807050978
2125347,245,20.67296332375124
2125347,251,19.82775518036135
2125347,267,21.387199366470465
2125347,269,20.872976322157378
2125347,271,22.916449631725033
2125347,273,23.009529236123726
2125347,283,24.334531953897876
2125347,289,22.70165277633212
2125347,295,23.716058683424365
2125347,307,17.539282908123607
2125347,313,22.10627316961995
2125347,319,21.803587712851797
2125347,327,21.957095210653375
2125347,333,21.1932610122023
2125347,353,21.87044223279178
2125347,377,19.188544434422628
2125347,379,19.76627176917377
2125347,387,20.2119321237261
2125347,393,20.48533246955242
2125347,405,18.67005719075672
2125347,429,22.028275301994356
2125347,441,19.579110618069166
2125347,453,20.729520322763186
2125347,471,23.580875772923562
2125347,485,23.646626790639193
2125347,500,23.026766268760404
2125347,502,19.902765161528183
2125347,516,21.732282700092995
2125347,522,16.936015814314214
2125347,534,18.681593657693824
2125347,540,18.830223103707823
2125347,546,18.27474019938983
2125347,548,20.106741543492355
2125347,554,17.16492913094235
2125347,562,20.390553153250472
2125347,570,22.50587416110106
2125347,574,21.141917274226795
2125347,589,21.008849873813507
2125347,593,19.02662201823208
2125347,599,19.388104212354055
2125347,605,23.373088123551973
2125347,607,18.186647917409832
2125347,609,19.320689012032393
2125347,615,23.050709549975373
2125347,621,21.25260053867004
2125347,627,23.29593739286274
2125347,633,21.655946074241605
2125347,639,18.753656119767246
2125347,641,21.591848281260106
2125347,659,20.26149070987587
2125347,665,21.085883760396904
2125347,673,20.939504336237626
2125347,688,24.79618015700345
2125347,690,22.19415362502857
2125347,700,19.88181224943276
2125347,708,16.37003242393045
2125347,712,21.44139131218409
2125347,716,15.75672611292777
2125347,722,18.62076877620646
2125347,728,16.959455162929853
2125347,734,22.92950789801338
2125347,738,17.06357251035809
2125347,746,22.92950789801338
2125347,757,18.262058324764418
2125347,759,18.02217441467448
2125347,767,19.88970939744847
2125347,773,18.541103859652207
2125347,779,19.271006591014036
2125347,785,17.396055597410236
2125347,791,19.723335378604553
2125347,799,18.153352705367304
2125347,803,18.81959145994889
2125347,805,21.125533970952844
2125347,811,22.57516024862554
2125347,813,22.524454257644667
2125347,815,21.756200068697158
2125347,824,19.70058333812054
2125347,828,21.308736491844506
2125347,834,20.51207148283699
2125347,840,24.62931344698291
2125347,846,18.113102470967082
2125347,852,17.552031290226918
2125347,858,15.197252705395321
2125347,862,17.711865635368905
2125347,868,20.314790309628805
2125347,872,16.46926538344647
2125347,876,20.06704865141784
2125347,885,19.727486711380177
2125347,887,20.48243530907656
2125347,889,19.519698160182305
2125347,899,18.889976128148557
2125347,903,20.924143281536406
2125347,907,17.253923283926095
2125347,911,19.730169310249142
2125347,915,17.045602780453986
2125347,919,18.889976128148557
2125347,923,18.9673240363648
2125347,927,20.924143281536406
2125347,933,15.594810601660145
2125347,939,19.334559251642702
2125347,954,18.774603410094024
2125347,956,17.16228579890099
2125347,964,19.250850646570996
2125347,970,22.17387611168564
2125347,976,19.766363365970093
2125347,982,18.07079676706719
2125347,988,18.77396910600763
2125347,990,20.0517868213938
2125347,996,18.337216156780354
2125347,1002,18.61374771405328
2125347,1008,17.17604688339785
2125347,1014,15.629518817733912
2125347,1020,14.869789859980543
2125347,1026,17.688511783210522
2125347,1032,16.544751712733028
2125347,1038,18.17603279239209
2125347,1040,23.89797050427773
2125347,1046,18.775065880266805
2125347,1055,17.472801448041988
2125347,1064,21.533775164223634
2125347,1076,18.21745193902591
2125347,1086,20.155969087935528
2125347,1092,18.567509750041246
2125347,1100,18.895348362144748
2125347,1106,19.743789160012
2125347,1138,18.895688336791245
2125347,1140,19.18244004481861
2125347,1146,20.69006458213928
2125347,1150,20.97735250818939
2125347,1154,18.68410858877767
2125347,1156,20.613392881949622
2125347,1255,20.811552043739205
2125347,1265,22.10861114649145
2125347,1271,20.473666614461703
2125347,1692,20.122963739650004
2125347,1696,21.028340754234353
2125347,1700,19.123070445306855
2125347,1704,22.671147308743095
2125347,1715,19.751773669985
2125347,1717,23.95264212340279
2125347,1719,21.395575604596775
2125347,1725,21.8486796149399
2125347,1731,18.696501230420797
2125347,1737,19.602367600521923
2125347,1739,18.935115484648907
2125347,1741,18.974717167119177
2125347,1743,20.407375412800445
2125347,1745,19.281132937431483
2125347,1747,18.861312066969717
2125347,1749,20.597714965289516
2125347,1751,21.094054574815058
2125347,1753,20.119129121782912
2125347,1755,17.104560386417326
2125347,1757,19.351190966797116
2125347,1761,17.459557924587894
2125347,1767,21.211656513889938
2125347,1769,22.452292475625107
2125347,1782,20.96581813436875
2125347,1802,21.09775941220137
2125347,1806,22.512874410074044
2125347,1810,18.754959207562482
2125347,1814,19.290806815064972
2125347,1818,25.94792626849959
2125347,1850,21.203158219982896
2125347,1852,20.92996772940549
2125347,1854,26.12686050382218
2125347,1856,25.741753999069722
2125347,1858,24.69653341446493
2125347,1867,22.561444253049228
2125347,1998,19.325026848453856
2125347,2002,18.572562642948093
2125347,2006,18.659619630341574
2125347,2008,23.281175688553297
2125347,2014,21.18037272556411
2125347,2020,21.04490764523544
2125347,2024,23.458095454982768
2125347,2026,22.94727547049281
2125347,2039,23.345141281069434
2125347,2047,19.912130057833725
2125347,2049,20.96156078311337
2125347,2057,18.70614527323695
2125347,2061,19.44758564113984
2125347,2065,20.177311455937385
2125347,2069,19.12301853567926
2125347,2073,21.648040240453795
2125347,2077,20.14842863283647
2125347,2079,21.139646461622505
2125347,2081,21.027448301969148
2125347,2085,18.35452099145445
2125347,2089,19.61879455319393
2125347,2093,21.591652240654934
2125347,2097,22.678424048524036
2125347,2099,24.109202898611525
2125347,2110,21.516055113426642
2125347,2118,20.058001055906566
2125347,2124,19.872336476194747
2125347,2130,19.229279342268132
2125347,2134,20.00533588975796
2125347,2136,19.592460693909413
2125347,2142,18.84591447403176
2125347,2146,21.078313409118763
2125347,2150,19.474705666048504
2125347,2152,21.89412906578995
2125347,2277,23.245625909245593
2125347,2288,19.90433663110606
2125347,2296,19.96468990486402
2125347,2302,18.90563686607205
2125347,2304,21.935727047109143
2125347,2516,22.209765043463623
2125347,2520,19.52980628777992
2125347,2522,20.044561308869515
2125347,2526,20.527572170167417
2125347,2532,20.10448595589249
2125347,2677,22.902694261086772
2125347,2679,20.855411578909756
2125347,2685,17.75824002146114
2125347,2691,22.10974542068627
2125347,2695,22.312586598259163
2125347,2697,22.35088897762107
2125347,2699,23.63133129091572
2125347,2701,23.20057015204355
2125347,2712,22.38448030589716
2125347,2716,26.26525088915243
2125347,2722,24.10469545698052
2125347,2883,20.735835720004143
2125347,2887,21.024026934304917
2125347,2891,21.626501624511157
2125347,2893,24.447217896412575
2125347,3069,21.716435948044886
2125347,3073,20.836171476105857
2125347,3077,20.427341360231686
2125347,3081,19.393111651905475
2125347,3096,19.642359900154233
2125347,3098,20.544844015661102
2125347,3100,21.98229626720199
2125347,3108,25.209837598410445
2125347,3114,20.60401028270094
2125347,3118,20.74159283470878
2125347,3122,21.597581336176564
2125347,3124,24.46418480690569
2125347,3191,19.56608841238369
2125347,3195,24.33658889900355
2125347,3215,24.78868803772395
2125347,3217,21.214869138620813
2125347,3225,20.987484272230247
2125347,3233,20.511715373351425
2125347,3237,18.783537753499942
2125347,3241,19.024135742443374
2125347,3243,21.2949092647252
2125347,3247,21.752550731604362
2125347,3249,20.441866537238493
2125347,3253,20.673993969968077
2125347,3255,20.712311681838774
2125347,3257,24.001301327189353
2125347,3261,19.417079600196388
2125347,3265,21.783590912397845
2125347,3273,21.288244655791562
2125347,3275,22.471771849092118
2125347,3277,21.322169557845683
2125347,3288,23.375194580267735
2125347,3296,24.123516613223646
2125347,3302,21.66829962928472
2125347,3306,17.499053115725285
2125347,3308,20.468560691401326
2125347,3312,21.063854634958286
2125347,3314,20.868861204689303
2125347,3318,20.875996815346316
2126029,6,19.140809808574318
2126029,8,21.697006416791794
2126029,16,20.786243204289928
2126029,28,21.57314537085242
2126029,42,18.296058571520383
2126029,48,23.114839249666048
2126029,54,22.631767247237757
2126029,60,21.483552565103782
2126029,70,30.187101056594297
2126029,79,23.7384061031448
2126029,81,24.677261086297783
2126029,83,22.39896536151614
2126029,87,23.844447403472174
2126029,93,19.73603444140301
2126029,99,21.06121836223053
2126029,105,20.263462119655593
2126029,131,20.659661308215753
2126029,137,20.427990372850786
2126029,149,23.025615689075693
2126029,155,19.84588618365628
2126029,161,18.34454929710693
2126029,167,18.07409728187861
2126029,178,24.654306592610833
2126029,180,25.07487243835918
2126029,189,20.471784218279648
2126029,197,20.027722947194295
2126029,203,19.141866636031178
2126029,209,21.17275882891328
2126029,215,22.110803951479824
2126029,221,20.41565087048044
2126029,227,19.88021956637803
2126029,239,19.53127956644693
2126029,245,18.427310586308405
2126029,251,18.610134076933296
2126029,267,20.87331631383347
2126029,269,20.917893614621953
2126029,271,23.404504702135586
2126029,273,25.264078227660324
2126029,283,21.170906432863116
2126029,289,17.91664554936291
2126029,295,20.034743794889458
2126029,307,18.051107922963972
2126029,313,19.064285390547994
2126029,319,17.025691257192882
2126029,327,21.360696439748242
2126029,333,20.737906945984776
2126029,353,21.699972032170507
2126029,377,18.840787086557054
2126029,379,19.973309274514683
2126029,387,19.005370495162214
2126029,393,17.679244690260358
2126029,405,16.762341722194165
2126029,429,21.749981592240093
2126029,441,18.181435952854027
2126029,453,19.077935043145725
2126029,471,24.443298913059213
2126029,485,23.472142707252356
2126029,500,22.041166844745643
2126029,502,18.879309025169462
2126029,516,21.291555185274287
2126029,522,22.362479593372587
2126029,534,20.077756094890866
2126029,540,19.15708221691668
2126029,546,21.317505059404812
2126029,548,20.58400230244988
2126029,554,19.58766686411047
2126029,562,18.57106782851669
2126029,570,22.540228569861256
2126029,574,21.81863578163782
2126029,589,21.264757564181213
2126029,593,21.549480703169525
2126029,599,20.544851397442763
2126029,605,24.67012866792883
2126029,607,21.271133747941107
2126029,609,19.356376655474524
2126029,615,22.944926960768672
2126029,621,23.25892604698135
2126029,627,23.025615689075693
2126029,633,21.161323674590836
2126029,639,18.659520652076438
2126029,641,20.97419314365524
2126029,659,23.08797204525449
2126029,665,21.69125848067922
2126029,673,21.47160102406422
2126029,688,25.418364033193953
2126029,690,22.55771665331685
2126029,700,21.296674748589222
2126029,708,18.726950525885552
2126029,712,24.364131847497422
2126029,716,19.752373935793816
2126029,722,20.271032033949467
2126029,728,21.630482509946397
2126029,734,24.0391331213847
2126029,738,18.719229277033243
2126029,746,24.0391331213847
2126029,757,18.04442947488061
